id,price
169,3424.666666666668
170,1190.5
171,12532.600000000002
172,980.0
173,14700.18
174,2297.333333333336
175,2514.833333333337
176,6674.571428571436
177,820.7804878048775
178,3269.088095238096
179,2582.0
180,6409.4766666666665
181,7627.75
182,3243.0
183,1100.15
184,2503.75
185,1708.6808510638336
186,15324.75
187,1192.6666666666683
188,1794.5
189,952.1818181818194
190,2918.78
191,7900.5
192,873.6666666666672
193,4256.578947368426
194,2791.5
195,6058.32
196,1996.3333333333355
197,889.6106666666667
198,4423.23529411765
199,2264.25
200,893.6170212765967
201,3836.7826086956575
202,877.7777777777796
203,1186.0
204,2707.5625
205,6694.833333333336
206,18057.0
207,10428.0
208,3179.9999999999995
209,799.8181818181813
210,2352.0
211,8959.5
212,779.3181818181815
213,7109.0
214,763.3658536585368
215,1041.6666666666679
216,1742.7272727272732
217,5771.086666666666
218,855.0
219,4588.0
220,11394.444444444469
221,661.5599999999991
222,398.33333333333337
223,3743.200000000006
224,4977.25
225,5535.666666666672
226,2235.333333333336
227,617.2571428571445
228,6092.666666666669
229,10938.34
230,3604.0
231,1612.3999999999971
232,2453.0
233,7353.699999999993
234,4100.0
235,8182.913333333334
236,625.0
237,1100.0
238,642.0
239,12598.0
240,4290.039999999994
241,1034.3333333333321
242,1150.0
243,10051.0
244,672.2258064516133
245,1741.117647058825
246,6488.5
247,8777.0
248,6316.140000000001
249,630.0
250,3433.165
251,5058.095
252,13671.0
253,1037.8000000000018
254,2573.7142857142885
255,5546.842105263149
256,6038.238
257,1805.0
258,1641.75
259,861.5
260,6318.575757575758
261,4912.76470588235
262,3015.0
263,660.6666666666657
264,3686.6666666666692
265,3417.9230769230694
266,450.0
267,4674.0
268,9063.333333333345
269,2504.5
270,5628.0
271,4702.0
272,1046.588235294116
273,826.0
274,4725.0
275,773.6999999999986
276,4399.0
277,5508.5
278,17370.84
279,5532.833333333328
280,3661.1666666666692
281,7111.0
282,995.0
283,2656.0
284,6239.0
285,4797.333333333327
286,6034.5
287,4815.75
288,846.8571428571438
289,2777.9090909090905
290,1292.6000000000024
291,760.192982456139
292,544.5
293,1280.351578947368
294,4369.545454545457
295,2314.75
296,1613.0
297,4698.818181818177
298,6627.5
299,1966.0
300,5233.714285714274
301,5290.375
302,2043.200000000003
303,12266.75
304,936.5
305,2633.5
306,967.7272727272746
307,964.1666666666675
308,6408.233333333325
309,2158.375
310,830.3999999999995
311,884.3333333333328
312,732.0500000000013
313,14014.044999999991
314,449.0
315,4917.666666666674
316,933.6666666666674
317,11393.68142857143
318,2621.23
319,780.546875
320,633.0
321,9709.0
322,1061.6000000000015
323,7094.5525
324,707.0769230769224
325,4877.384615384622
326,693.0400000000003
327,4510.0
328,822.89
329,5626.5
330,830.2666666666671
331,659.2307692307676
332,13293.5
333,3918.0
334,815.066666666666
335,4994.913043478267
336,6918.333333333338
337,3625.0
338,2050.0
339,3619.32
340,14576.06
341,517.75
342,1700.0
343,5628.157894736851
344,3147.666666666667
345,7206.6666666666615
346,8024.0
347,805.9233333333333
348,3730.0
349,3985.75
350,6658.5999999999885
351,1432.625
352,1067.3999999999985
353,3605.285714285719
354,15148.165
355,1768.2857142857122
356,7269.1666666666615
357,724.380952380953
358,1380.333333333332
359,3810.575
360,2604.6603030303036
361,4266.222222222231
362,6234.35
363,7124.43
364,4604.285714285724
365,4173.0
366,4031.75
367,14188.0
368,702.7857142857154
369,6689.0
370,10910.0
371,2264.25
372,1609.3333333333335
373,16981.47333333333
374,1726.125
375,4481.333333333328
376,2335.635
377,3863.1111111111195
378,1332.77777777778
379,9068.0
380,1563.0
381,5317.88888888888
382,2591.166666666663
383,3083.75
384,4056.666666666671
385,1681.399999999997
386,10695.68
387,1781.46
388,2690.538461538466
389,18729.0
390,2354.25
391,650.0
392,1885.541666666666
393,1936.25
394,719.2272727272727
395,513.8333333333339
396,423.75
397,2430.307692307689
398,603.0
399,1357.0
400,976.1600000000024
401,5395.833333333327
402,4338.058823529403
403,444.4242608695654
404,5317.125
405,2376.0909090909113
406,7373.0
407,4679.277777777768
408,5270.88888888888
409,16571.600000000024
410,1948.5
411,2339.200000000004
412,4094.5384615384564
413,11783.06
414,2856.6000000000017
415,10407.1
416,805.1666666666667
417,2052.6666666666642
418,1865.909090909089
419,13817.833333333325
420,1361.6363636363644
421,6079.0
422,5048.5
423,1361.0
424,976.1600000000024
425,504.25
426,724.380952380953
427,2311.7692307692273
428,2634.5652173913027
429,3322.8125
430,561.666666666666
431,947.8571428571439
432,10196.125
433,999.8888888888902
434,544.5
435,4870.724137931027
436,467.8333333333337
437,2414.1741666666667
438,3632.5
439,971.8333333333325
440,4129.5
441,617.2571428571445
442,3109.5
443,16280.5
444,4945.5
445,836.3000000000014
446,1607.6666666666665
447,794.75
448,3652.0
449,11797.52
450,4010.333333333329
451,2828.0
452,14780.285714285697
453,657.1428571428565
454,2472.333333333337
455,5754.333333333329
456,7427.75
457,617.6923076923067
458,1725.0833333333344
459,1270.285714285713
460,515.8333333333339
461,569.0
462,3313.545454545453
463,4725.0
464,4024.636363636357
465,751.2857142857149
466,4417.5
467,1018.75
468,4495.400000000008
469,4093.714285714279
470,3646.25
471,2169.5366666666664
472,3257.7692307692305
473,467.8333333333337
474,1609.0
475,1286.6521739130412
476,1700.0
477,9532.555555555535
478,1810.7142857142878
479,3908.625
480,17507.0
481,13884.444444444474
482,773.6999999999986
483,976.0
484,17676.0
485,1945.79
486,1087.1538461538448
487,1363.0
488,905.1666666666673
489,1204.600000000002
490,2084.4444444444403
491,2642.5
492,15398.655
493,2830.5
494,824.2857142857144
495,15807.53
496,7500.0
497,14726.606666666667
498,1342.6666666666683
499,1627.3999999999971
500,2051.700000000003
501,947.1999999999982
502,2634.5652173913027
503,3428.0
504,2474.75
505,4906.090909090898
506,1858.3
507,7093.5
508,13842.666666666675
509,8020.19999999999
510,8981.78
511,6362.206896551723
512,793.896551724139
513,3867.5
514,2692.0
515,5569.0
516,15111.0
517,5011.23529411765
518,9035.153846153866
519,4412.600833333333
520,1853.0
521,5205.11111111112
522,1286.325
523,1868.94
524,2918.78
525,3705.0
526,16463.0
527,14817.063333333332
528,1067.3999999999985
529,4100.0
530,450.0
531,550.0
532,5792.0
533,980.6666666666675
534,14590.68
535,408.0
536,1948.5
537,893.6170212765967
538,4491.0
539,1145.166666666668
540,13288.24
541,1202.4444444444418
542,2826.888888888883
543,5484.444444444442
544,736.2857142857151
545,3046.8571428571404
546,5978.0
547,935.6296296296309
548,663.2926829268307
549,3645.299999999994
550,590.8181818181823
551,2803.6666666666647
552,6803.0
553,2287.0
554,10796.0
555,3937.190476190474
556,15356.103333333338
557,6641.28
558,13998.666666666675
559,7928.0
560,9063.5
561,1112.5714285714307
562,5926.0
563,5628.157894736851
564,1124.960000000002
565,2230.7777777777806
566,8076.0
567,600.0
568,1882.0
569,2163.94
570,1756.25
571,3479.5
572,746.1944444444442
573,8743.0
574,1354.3333333333317
575,5943.125
576,4741.0
577,1832.9083333333335
578,2625.666666666663
579,2937.2000000000053
580,901.75
581,2196.333333333336
582,4852.0
583,639.0
584,819.5454545454554
585,13884.444444444474
586,3472.0
587,792.0
588,452.66666666666634
589,746.1944444444442
590,5175.84
591,788.3333333333333
592,1035.8333333333321
593,877.7777777777796
594,785.3076923076925
595,876.3000000000015
596,2200.0
597,2392.0
598,15925.333333333316
599,645.5833333333343
600,8455.833333333343
601,575.8421052631586
602,621.7096774193557
603,646.1999999999988
604,1930.03
605,8292.714285714292
606,7171.5
607,2244.7900000000013
608,1144.416666666668
609,5506.016666666662
610,725.375
611,955.095238095237
612,4232.5833333333285
613,4698.818181818177
614,584.4444444444451
615,13884.444444444474
616,1863.4545454545485
617,901.75
618,659.5
619,15802.84
620,9167.38
621,4850.666666666673
622,711.3636363636375
623,9109.583333333345
624,7683.0
625,1201.3333333333317
626,3993.0
627,3872.33333333333
628,856.2105263157878
629,5120.166666666674
630,15047.0
631,10382.0
632,1261.4285714285686
633,2820.857142857139
634,3281.857142857142
635,596.3333333333342
636,7355.0
637,11592.5
638,6732.18181818181
639,1765.600000000003
640,4338.058823529403
641,641.5555555555549
642,5205.11111111112
643,1766.6388888888866
644,1420.0
645,2023.0
646,6276.0
647,838.333333333333
648,4261.0
649,5989.0
650,2970.5
651,7131.3333333333385
652,557.11111111111
653,2475.0
654,4604.285714285724
655,12030.0
656,1735.2129032258067
657,1338.0
658,1273.74
659,3603.0
660,928.0689655172423
661,4084.25
662,5628.157894736851
663,8169.5
664,2061.565
665,444.4242608695654
666,2132.799999999997
667,5354.675
668,1881.0
669,921.25
670,1842.5
671,7904.625
672,1121.9130434782596
673,828.0
674,3339.333333333332
675,563.7540000000001
676,1838.0
677,1068.0
678,6198.0
679,594.5
680,587.5
681,760.75
682,4256.578947368426
683,6693.25
684,9435.0
685,5367.3125
686,2407.25
687,5761.0
688,1753.81
689,1319.4444444444414
690,4186.77777777777
691,1075.333333333332
692,603.0
693,1041.6666666666679
694,4623.833333333328
695,2218.6428571428614
696,5241.230769230762
697,2624.0769230769297
698,4357.75
699,7162.0
700,5283.5
701,9391.5
702,3904.19
703,3058.0
704,5010.823529411759
705,4990.0
706,6408.233333333325
707,820.7804878048775
708,1072.8888888888903
709,1585.19230769231
710,7861.0
711,1147.505
712,4979.588235294109
713,779.6
714,616.0
715,1003.0
716,887.7692307692328
717,1565.5066666666667
718,3222.2000000000057
719,2871.0
720,5232.666666666674
721,481.25
722,5911.25
723,1578.0625
724,3770.0
725,7145.3333333333385
726,729.0
727,864.6666666666672
728,2690.538461538466
729,868.25
730,724.380952380953
731,11337.0
732,780.546875
733,3625.0
734,6276.0
735,940.0
736,6392.625
737,504.0
738,8982.5
739,10625.0
740,5013.0
741,650.025000000001
742,1719.8461538461554
743,3537.2222222222267
744,983.0
745,6091.0
746,5412.0
747,10045.5
748,4435.0
749,937.933333333334
750,961.3333333333325
751,579.7142857142845
752,1206.75
753,1708.6808510638336
754,15537.5
755,5928.619047619052
756,928.365
757,1154.4325
758,1241.6000000000022
759,2947.25
760,1786.272727272727
761,3346.599999999998
762,1667.444444444441
763,571.0
764,8759.0
765,3826.8888888888814
766,474.5
767,9534.75
768,1340.326666666667
769,2380.9117647058797
770,2617.75
771,2902.5
772,848.5
773,4026.98
774,1693.6350000000002
775,1838.0
776,6566.615
777,4302.363636363643
778,846.0
779,1018.75
780,979.4285714285699
781,2520.576923076929
782,1971.333333333335
783,13952.0
784,572.0
785,663.2926829268307
786,784.8333333333333
787,5322.28
788,1203.8333333333317
789,1703.375
790,756.3333333333336
791,7587.307692307706
792,6743.0
793,2199.2222222222194
794,5090.5
795,2382.0
796,608.0
797,1386.3999999999974
798,777.3392857142852
799,897.8857142857155
800,487.0
801,1691.25
802,2403.75
803,16313.0
804,1272.0
805,6269.199999999999
806,2088.4545454545496
807,8736.666666666655
808,652.8000000000012
809,2840.5714285714257
810,4409.599999999993
811,847.7142857142856
812,969.5
813,905.1666666666673
814,538.333333333334
815,670.0
816,6026.263333333332
817,1281.5
818,17714.61
819,3882.5333333333297
820,6256.0
821,3599.5200000000013
822,679.9090909090897
823,2467.2857142857115
824,617.2571428571445
825,631.0
826,4087.099999999994
827,4848.0
828,4972.0
829,8859.285714285708
830,14445.2
831,505.1212121212133
832,5127.0
833,884.3333333333328
834,6416.363636363643
835,1635.0
836,2751.2000000000053
837,2163.666666666664
838,1244.0
839,4921.22
840,505.0
841,4966.5
842,2106.75
843,741.8000000000013
844,1058.6000000000015
845,4031.75
846,2121.25
847,4906.090909090898
848,1917.0
849,2978.5714285714257
850,6318.575757575758
851,505.1212121212133
852,1154.5
853,1194.6666666666683
854,8962.400000000016
855,2028.6363636363606
856,654.0
857,2402.571428571426
858,882.3999999999993
859,1042.1379999999995
860,6086.830333333333
861,4409.599999999993
862,1040.6666666666679
863,663.1999999999988
864,2930.125
865,3192.2000000000057
866,4733.5
867,2501.2857142857115
868,2305.333333333336
869,481.0
870,3518.0
871,596.0
872,681.5999999999992
873,1950.25
874,984.0
875,3555.0
876,744.0
877,893.6170212765967
878,901.6666666666673
879,911.6666666666673
880,1589.22222222222
881,579.800000000001
882,15285.0
883,2837.5
884,4938.833333333326
885,5620.0
886,2331.0
887,590.8181818181823
888,8583.111666666668
889,5124.215999999999
890,635.5263157894734
891,2905.4775
892,8377.571428571444
893,3428.0
894,4997.555555555561
895,3217.0
896,8591.5
897,2573.7142857142885
898,17902.82
899,434.19999999999965
900,825.3333333333331
901,5680.2000000000035
902,1821.0
903,1829.0
904,491.0
905,608.0
906,9762.08
907,1122.0
908,4445.461538461545
909,511.11111111111006
910,592.8666666666671
911,4031.75
912,3298.0
913,2646.0
914,626.7894736842118
915,693.666666666666
916,6653.0
917,750.3333333333336
918,5270.88888888888
919,799.0
920,2558.0
921,2557.0
922,2695.3333333333367
923,2023.0
924,939.2941176470591
925,4571.2
926,467.0
927,3560.63
928,6549.894736842101
929,1796.1904761904743
930,558.5
931,713.5
932,1129.0
933,760.75
934,586.0
935,5066.125
936,10388.13
937,2922.75
938,4025.333333333329
939,1768.2857142857122
940,3403.111111111118
941,4708.0
942,695.333333333334
943,2712.0
944,5126.611666666667
945,3707.0
946,1357.3076923076908
947,5052.0
948,654.0
949,3715.6666666666697
950,4727.99
951,710.6666666666662
952,684.1999999999987
953,1838.6129032258077
954,3749.7900000000004
955,505.1212121212133
956,649.0
957,2326.7777777777806
958,702.305
959,1018.7142857142862
960,14072.5
961,2361.0
962,1088.0
963,638.5
964,1843.5454545454515
965,7683.0
966,2804.8181818181783
967,2607.7142857142885
968,517.3333333333339
969,9797.0
970,661.5599999999991
971,3406.2857142857183
972,650.025000000001
973,2980.6719230769236
974,489.0
975,13753.625
976,744.5
977,3202.666666666667
978,550.125
979,15605.19
980,812.47
981,501.5
982,1073.5
983,3879.8
984,4409.333333333328
985,2091.412833333333
986,4701.607142857148
987,1691.75
988,3418.0
989,972.25
990,1039.1499999999985
991,582.0
992,574.0666666666662
993,16954.9
994,3686.0
995,12772.666666666668
996,6408.233333333325
997,760.192982456139
998,3594.25
999,2115.928571428573
1000,13425.5
1001,1174.5
1002,707.0769230769224
1003,8833.333333333345
1004,14666.0
1005,5309.09999999999
1006,849.125
1007,2304.0
1008,8136.400000000014
1009,3626.5
1010,1397.4739999999986
1011,1829.0
1012,732.0500000000013
1013,11627.05
1014,6265.550000000001
1015,4917.24
1016,4263.5
1017,947.8571428571439
1018,7441.30666666667
1019,7229.363636363643
1020,1401.7015789473685
1021,1627.5
1022,744.5
1023,1923.0
1024,2316.0
1025,963.7222222222204
1026,3323.393333333333
1027,1997.12
1028,2163.666666666664
1029,3403.0
1030,14636.73
1031,5562.0
1032,3061.666666666666
1033,5108.176470588241
1034,13622.0
1035,799.6666666666667
1036,764.5180000000001
1037,6453.375
1038,5530.0
1039,9138.44
1040,15494.61
1041,1951.6033333333335
1042,1024.1999999999982
1043,1478.0
1044,10423.0
1045,3243.0
1046,2260.200000000004
1047,1227.0
1048,2347.7425
1049,2475.8571428571377
1050,2317.928571428574
1051,4402.799999999992
1052,1711.916666666666
1053,4338.058823529403
1054,839.0
1055,817.9473684210533
1056,1040.0
1057,3246.0
1058,1361.6363636363644
1059,8380.31
1060,1384.333333333332
1061,2622.0
1062,881.3333333333328
1063,8683.915
1064,2084.0
1065,1823.8333333333346
1066,4414.533333333329
1067,663.2926829268307
1068,1660.0
1069,1178.5
1070,2804.44444444444
1071,1651.1470588235265
1072,769.25
1073,831.8181818181812
1074,2382.0
1075,735.619047619047
1076,2307.0
1077,5553.88
1078,2783.0
1079,511.80000000000075
1080,7033.55
1081,4768.5
1082,446.8571428571429
1083,5892.0
1084,823.0
1085,1192.6666666666683
1086,3240.714285714283
1087,1018.7142857142862
1088,2911.333333333335
1089,976.0
1090,1495.3636363636367
1091,1084.800000000002
1092,763.0909090909104
1093,4308.0
1094,13998.666666666675
1095,963.7222222222204
1096,649.5483870967732
1097,809.4175
1098,644.599999999999
1099,686.5900000000003
1100,885.5
1101,2291.34
1102,3102.333333333334
1103,900.5
1104,1049.4615384615363
1105,5250.361666666671
1106,8601.0
1107,11553.33333333334
1108,5505.214285714276
1109,1460.4400000000014
1110,2114.5
1111,9046.5
1112,697.7222222222207
1113,1503.0
1114,914.6666666666673
1115,11636.59
1116,1723.399999999997
1117,737.0
1118,10384.666666666652
1119,1008.25
1120,4422.0
1121,940.7142857142859
1122,2827.615384615381
1123,2517.073333333334
1124,2021.5
1125,721.5517241379291
1126,1064.8999999999985
1127,13075.0
1128,1682.0
1129,7812.0
1130,9532.555555555535
1131,2050.25
1132,14577.5
1133,11463.0
1134,2667.0
1135,550.1999999999991
1136,990.0
1137,10991.16
1138,4592.303333333333
1139,1967.4285714285725
1140,478.5999999999991
1141,1628.0
1142,858.3999999999994
1143,799.8181818181813
1144,1966.0
1145,3825.66666666667
1146,8428.95
1147,13629.693000000017
1148,2179.399999999996
1149,1017.5
1150,1125.7692307692332
1151,6191.714285714282
1152,4063.166666666671
1153,1669.428571428571
1154,975.8888888888902
1155,1683.666666666666
1156,1640.0
1157,10542.0
1158,15046.5
1159,5359.2133333333295
1160,3994.599999999995
1161,8981.78
1162,909.5
1163,874.0
1164,424.44199999999995
1165,17199.0
1166,2135.9
1167,979.4285714285699
1168,864.7099999999998
1169,813.9111111111121
1170,820.7804878048775
1171,4877.384615384622
1172,2759.7999999999947
1173,15879.47
1174,659.1666666666657
1175,937.933333333334
1176,6632.96
1177,16846.63
1178,2888.230769230772
1179,830.0
1180,496.0
1181,468.08695652173867
1182,813.9111111111121
1183,1186.0
1184,550.125
1185,434.78
1186,777.3392857142852
1187,5569.0
1188,2196.083333333336
1189,2416.0
1190,5554.1875
1191,6976.5
1192,841.4545454545446
1193,1169.199999999998
1194,895.1999999999985
1195,3160.5
1196,16128.71
1197,16710.0
1198,8619.199999999986
1199,2734.615384615381
1200,5954.94
1201,2722.6875
1202,5532.833333333328
1203,1810.435
1204,2354.25
1205,9446.199999999984
1206,7012.333333333338
1207,2545.5652173913027
1208,6191.714285714282
1209,7087.5
1210,2447.0
1211,763.3658536585368
1212,7353.699999999993
1213,790.5
1214,3784.775
1215,779.1999999999986
1216,1124.960000000002
1217,7395.0
1218,2380.700000000004
1219,6550.730000000001
1220,1361.6363636363644
1221,1074.199999999998
1222,3418.583333333332
1223,4221.6666666666715
1224,5763.5
1225,535.75
1226,5028.0
1227,2208.0
1228,4774.0
1229,3480.39
1230,10106.333333333348
1231,4630.909090909101
1232,4025.0
1233,2328.5
1234,505.0
1235,4741.454545454541
1236,958.1999999999982
1237,1186.5
1238,11084.599999999991
1239,5914.23
1240,1886.03
1241,4290.039999999994
1242,3649.0
1243,1621.923076923075
1244,955.095238095237
1245,14119.833333333325
1246,669.3181818181823
1247,7408.406666666665
1248,2582.0
1249,2851.836666666666
1250,1383.3999999999974
1251,1814.6470588235265
1252,1948.5
1253,7263.5
1254,7172.54
1255,7590.125
1256,669.3181818181823
1257,1614.3269999999993
1258,7087.0
1259,5712.333333333329
1260,736.2857142857151
1261,1339.4883333333332
1262,904.8529411764715
1263,4826.0
1264,7683.0
1265,6079.0
1266,686.75
1267,2320.600000000004
1268,4208.0
1269,825.4285714285708
1270,5012.440000000001
1271,1999.5294117647013
1272,443.57142857142804
1273,895.1999999999985
1274,559.0
1275,513.8333333333339
1276,1416.125
1277,7498.07
1278,5508.5
1279,2010.89
1280,4787.5
1281,925.3636363636364
1282,1815.5
1283,3055.629629629629
1284,4140.27777777777
1285,647.0
1286,8440.833333333343
1287,12877.333333333332
1288,1691.75
1289,9874.666666666652
1290,13241.800000000023
1291,719.2272727272727
1292,1697.6571428571456
1293,7476.555555555545
1294,740.0
1295,14071.0
1296,4503.5625
1297,784.8333333333333
1298,3378.0
1299,5012.440000000001
1300,2948.625
1301,1758.0
1302,1216.5
1303,14054.0
1304,909.1600000000021
1305,1231.7058823529399
1306,15236.66666666668
1307,1137.28
1308,16648.34799999999
1309,9979.0
1310,1050.77
1311,6466.5
1312,14918.0
1313,4468.571428571424
1314,650.0
1315,427.0
1316,1950.25
1317,1790.875
1318,574.0666666666662
1319,7972.0
1320,7611.571428571441
1321,789.0
1322,1327.6666666666683
1323,3591.0
1324,7358.61
1325,1027.6000000000015
1326,4012.333333333329
1327,2230.7777777777806
1328,1485.2352941176496
1329,7255.6666666666615
1330,2503.75
1331,1900.166666666665
1332,14323.0
1333,709.0217391304337
1334,1168.333333333332
1335,2918.78
1336,862.8000000000015
1337,16045.885
1338,3683.200000000006
1339,1953.2941176470565
1340,961.0
1341,1045.0
1342,386.0
1343,3079.0
1344,2345.5
1345,4702.0
1346,651.0
1347,3125.0
1348,4104.571428571424
1349,760.4736842105257
1350,574.900000000001
1351,15236.66666666668
1352,983.0
1353,2503.75
1354,654.0
1355,765.0
1356,18179.58
1357,4261.0
1358,753.6666666666664
1359,1965.7777777777803
1360,6191.714285714282
1361,1596.4285714285706
1362,1572.0
1363,4312.785714285722
1364,3691.0
1365,5987.882352941191
1366,2170.0
1367,4288.133333333343
1368,773.25
1369,711.0909090909103
1370,11059.306666666667
1371,642.9285714285721
1372,6844.5
1373,1728.0
1374,2159.666666666664
1375,3236.0
1376,15118.890000000003
1377,1925.833333333335
1378,893.6170212765967
1379,3500.0
1380,399.0
1381,1074.199999999998
1382,744.5
1383,3157.333333333333
1384,854.6363636363634
1385,1190.5
1386,489.33333333333377
1387,820.3999999999995
1388,2281.8461538461556
1389,13280.89
1390,4545.5
1391,4174.105263157904
1392,3131.185
1393,3281.857142857142
1394,2104.200000000003
1395,684.7142857142845
1396,1927.166666666665
1397,864.6666666666672
1398,9053.93
1399,1963.0
1400,2638.571428571426
1401,6172.0
1402,3035.95
1403,546.4274999999994
1404,3715.6666666666697
1405,1088.0
1406,1087.1538461538448
1407,1585.19230769231
1408,2537.26
1409,1144.416666666668
1410,4140.444444444439
1411,469.0
1412,813.9111111111121
1413,1937.538461538466
1414,478.5999999999991
1415,4939.428571428577
1416,2667.0
1417,16106.53
1418,906.8947368421063
1419,4938.833333333326
1420,2961.1292857142835
1421,746.1944444444442
1422,1080.0
1423,976.1600000000024
1424,4593.818181818177
1425,3339.78
1426,1871.0
1427,760.5555555555559
1428,1257.25
1429,1751.0769230769258
1430,5083.0
1431,6407.533333333328
1432,437.0
1433,615.2222222222209
1434,781.3333333333333
1435,899.2195121951225
1436,10522.31
1437,3645.299999999994
1438,11744.83333333334
1439,2295.214285714288
1440,2177.142857142861
1441,6649.48
1442,14497.0
1443,1710.4285714285713
1444,893.6170212765967
1445,6624.727272727285
1446,830.2666666666671
1447,9807.333333333348
1448,570.64
1449,2965.0
1450,709.4000000000004
1451,5664.0
1452,3183.5
1453,1593.8396666666665
1454,4823.333333333327
1455,885.8000000000015
1456,16537.743333333336
1457,10460.313333333332
1458,8799.0
1459,3099.03
1460,1430.1111111111109
1461,9860.42333333334
1462,4414.533333333329
1463,914.6666666666673
1464,468.08695652173867
1465,1796.1904761904743
1466,2822.0
1467,5045.5
1468,9404.0
1469,5532.833333333328
1470,2251.575
1471,11912.0
1472,1124.960000000002
1473,2782.0
1474,589.2605952380951
1475,2262.8
1476,621.625
1477,12314.0
1478,628.0
1479,15965.105
1480,1121.666666666668
1481,561.0
1482,742.0
1483,3950.0
1484,11345.15
1485,2535.666666666663
1486,1388.5
1487,2327.571428571426
1488,2532.0
1489,15900.26
1490,886.9230769230777
1491,744.0
1492,760.75
1493,6491.0
1494,623.9090909090897
1495,664.0909090909103
1496,1937.538461538466
1497,771.6666666666665
1498,5188.666666666674
1499,3352.02
1500,9090.0
1501,3418.583333333332
1502,5602.0
1503,404.0
1504,7898.900000000014
1505,4156.875
1506,4256.578947368426
1507,2520.4050000000007
1508,8917.95
1509,4468.571428571424
1510,7128.5
1511,683.34
1512,602.75
1513,1485.2352941176496
1514,1313.9
1515,2036.95
1516,17117.08
1517,3346.599999999998
1518,969.75
1519,809.25
1520,1936.5
1521,701.0
1522,5107.0
1523,793.896551724139
1524,9028.84
1525,2885.5
1526,3040.294117647054
1527,1728.4074074074076
1528,7802.0
1529,836.0909090909106
1530,1014.2560000000001
1531,923.1875
1532,524.5999999999991
1533,12556.0
1534,2098.1666666666642
1535,959.6666666666675
1536,729.9499999999987
1537,1227.0
1538,1451.0833333333326
1539,673.6666666666658
1540,576.8461538461545
1541,9335.0
1542,4522.142857142853
1543,6229.666666666668
1544,15737.535
1545,657.7714285714302
1546,2634.5652173913027
1547,2290.1733333333327
1548,2456.0549999999994
1549,5092.5
1550,760.192982456139
1551,7345.0
1552,985.0
1553,1129.5
1554,2264.25
1555,3067.7999999999943
1556,651.2818888888883
1557,8949.666666666655
1558,3544.0
1559,7907.909090909088
1560,553.571428571428
1561,535.3846153846165
1562,12546.0
1563,3574.6453846153845
1564,578.5
1565,5203.5
1566,487.0
1567,11067.875
1568,3098.428571428575
1569,688.1999999999987
1570,1542.34
1571,2688.0
1572,4119.299999999993
