id,price
146,925.0931303418802
147,475.02049999999997
148,3468.53
149,8469.057652680649
150,5406.186333333333
151,4988.999491326235
152,1387.944666666667
153,5460.4375
154,2189.371962662338
155,4054.8830512265504
156,6580.049554955849
157,465.01900000000006
158,9399.525035714287
159,14776.682162698418
160,1816.4360000000001
161,4739.334273809523
162,10827.988500000001
163,985.3666666666667
164,547.2187500000001
165,6414.7871066344505
166,854.432161249698
167,758.92005693816
168,1499.128948051948
169,3358.1954761904763
170,1202.8969444444444
171,12517.766379870127
172,977.864287709785
173,14752.164583333335
174,2295.5020692640687
175,2519.4592535797537
176,6653.388263708513
177,821.2615877346669
178,3303.425043650794
179,2605.2559837662334
180,6512.3251190476185
181,7594.452833333333
182,3174.1743809523805
183,1088.1430238095238
184,2501.2303742818126
185,1706.3818044786572
186,15262.438416666666
187,1192.8760667380138
188,1837.3641143578643
189,952.1662598550402
190,2879.063023809524
191,7936.586333333335
192,868.2580952380952
193,4262.007819380171
194,2800.3764047619047
195,6283.845
196,1997.3993706237766
197,871.0717857142859
198,4425.501173810584
199,2263.213841476337
200,893.931391565021
201,3849.9087422982416
202,875.6613921612729
203,1186.741842132541
204,2707.942109691763
205,6672.737107864361
206,17894.345
207,10415.466
208,3172.8477976190475
209,799.2875245004126
210,2341.580976190476
211,8609.81
212,777.6001011765055
213,6924.568166666667
214,761.4043023821223
215,1043.0276649008458
216,1743.749606609077
217,5894.948666666667
218,856.3149166666667
219,4575.719928571428
220,11351.321676486612
221,662.0544451184322
222,398.5312857142856
223,3744.4837766955275
224,4981.743007936508
225,5531.919
226,2230.4797976190475
227,619.6287639227124
228,6093.8191159951175
229,11006.982666666667
230,3667.854261904763
231,1613.595612914863
232,2452.3836666666666
233,7375.101099461808
234,4094.350154484404
235,8030.96665079365
236,645.3628095238095
237,1072.595
238,634.1610956810946
239,12604.57791232851
240,4291.098539800321
241,1031.1868095238094
242,1153.3690952380953
243,9926.396547619048
244,672.8915032520307
245,1736.0601337329626
246,6484.084750000001
247,8681.2625
248,6232.457833333332
249,692.4369047619048
250,3379.3705000000004
251,5243.492785714287
252,13711.441642857142
253,1039.1477832647226
254,2575.8011593129086
255,5556.115927150904
256,5851.258333333332
257,1808.179179301765
258,1644.5666096958591
259,861.2308163525065
260,6309.927327593705
261,4915.43901966119
262,3156.72
263,660.681301450004
264,3687.1648469401734
265,3427.2683464094803
266,450.3662222222222
267,4670.627333333334
268,9046.860575757575
269,2542.4686666666666
270,5618.943666666667
271,4702.429754324935
272,1047.057183158091
273,801.7915476190476
274,4817.725333028084
275,776.2097865239335
276,4387.444138936226
277,5508.053875407053
278,17527.74
279,5533.015324013061
280,3652.9398366355867
281,6993.12994047619
282,995.7678495883204
283,2662.1382462888414
284,6097.687309523811
285,4774.626238095237
286,6023.965661455204
287,4806.67313880564
288,843.2467922077922
289,2775.3582461745095
290,1288.0350396825393
291,758.5372982349484
292,543.6804287624141
293,1284.311953397036
294,4367.671849238181
295,2303.2332601010103
296,1602.6520992063486
297,4718.855769944753
298,6569.6077380952365
299,1942.3343983793986
300,5226.282715705839
301,5294.936597347097
302,2038.989436507937
303,12294.060027777778
304,942.7187619047618
305,2648.680801587301
306,967.2559460684229
307,957.2948650793649
308,6414.7871066344505
309,2156.772382159507
310,829.897341269841
311,886.9188643164108
312,732.2950532753499
313,13546.0521005661
314,449.0
315,4929.663714285715
316,933.9661130493466
317,11151.314083333333
318,2587.060570175439
319,781.5485942788189
320,635.934
321,9619.8345
322,1058.259541486292
323,6701.0875
324,708.6704819198261
325,4884.506806342159
326,691.5853791965961
327,4486.71619047619
328,771.6104404761904
329,5698.959666666666
330,831.3687110386018
331,659.570430772487
332,13416.267833333335
333,4154.093833333333
334,814.1613617383184
335,4988.999491326235
336,6932.109
337,3612.3994285714284
338,2049.7149898989896
339,3786.2337142857145
340,14896.94
341,518.8815753968252
342,1700.443028717198
343,5615.569392316919
344,3155.9794999999995
345,7202.870433140251
346,9040.163166666667
347,824.6851666666668
348,3853.6264206349206
349,3992.4254642857163
350,6614.466587301587
351,1435.4251493506495
352,1069.4011015777928
353,3609.2433081664417
354,15403.9645
355,1773.7732976653288
356,7302.629177544678
357,726.3633722777105
358,1367.831619047619
359,3604.645833333334
360,2738.7061476882254
361,4262.035404223609
362,5855.083047619048
363,7271.695
364,4606.601118815825
365,4140.3501327561335
366,4024.684397042303
367,14481.618166666669
368,703.2572029998125
369,6709.17142857143
370,11010.89695238095
371,2263.213841476337
372,1610.58283313032
373,16564.877
374,1728.6405651015648
375,4482.396517316018
376,2363.0785000000005
377,3853.8341619197804
378,1334.7852664418908
379,8855.882000000001
380,1583.877037554766
381,5324.178571578702
382,2594.1542255799754
383,3102.8387142857155
384,4050.457376242779
385,1677.1836582934607
386,11514.174166666668
387,1784.030380952381
388,2690.076265425682
389,17989.882023809525
390,2355.6406329781335
391,704.2705000000001
392,1888.2820927128423
393,1905.7911666666666
394,718.636700892695
395,514.5227442934034
396,421.9593104881014
397,2422.1757804153453
398,613.2242857142858
399,1334.4382942612945
400,975.6105437612092
401,5370.118294797878
402,4336.420890646879
403,432.00267032967054
404,5301.294216394716
405,2380.2373092732428
406,7355.415845238096
407,4660.709320007866
408,5255.404265595514
409,16568.18850274725
410,1948.3917739413157
411,2336.432382034632
412,4096.364523055258
413,10972.84
414,2863.114630132666
415,10132.5455
416,802.2143755411252
417,2059.475130952381
418,1865.9303179162814
419,13810.69491225441
420,1367.726083214987
421,6001.288095238094
422,5041.470714285715
423,1367.674803030303
424,975.6105437612092
425,503.8255138327819
426,726.3633722777105
427,2309.348764259427
428,2632.9643027960756
429,3316.0641819872963
430,558.4887777777776
431,948.4041759301501
432,10182.678941558443
433,1001.8770613357235
434,543.6804287624141
435,4867.0317297778065
436,468.6844335674655
437,2398.7616785714285
438,3603.1610000000005
439,974.7826429741751
440,4303.9457142857145
441,619.6287639227124
442,3102.1725968105975
443,16221.981000000002
444,4924.916726190476
445,833.0408369408367
446,1613.2197817460315
447,792.5740909090908
448,3690.4698333333326
449,11764.795666666669
450,4017.3857029726823
451,2843.3133174603176
452,14732.213788600284
453,659.6206134975332
454,2469.8525354772933
455,5788.583130952379
456,7411.485059523809
457,619.5577605431349
458,1724.2358187112172
459,1271.4434255744254
460,515.3383765033345
461,582.4675
462,3314.297675416689
463,4817.725333028084
464,4001.5275736959115
465,749.264688922189
466,4392.446166666667
467,1013.9557261904761
468,4487.5308816738825
469,4098.959315739816
470,3612.7248293650787
471,2154.9290476190477
472,3255.338590136172
473,468.6844335674655
474,1658.767
475,1286.2452172315118
476,1700.443028717198
477,9540.71579888168
478,1817.368809966813
479,3917.647755117432
480,17442.003492063493
481,13946.797953116327
482,776.2097865239335
483,978.1241312141763
484,16591.201666666668
485,1967.474154761904
486,1087.9069541350623
487,1333.3083389355743
488,901.9542788600293
489,1205.9834058441559
490,2084.7714306665557
491,2673.737309523809
492,14989.649833333335
493,2859.634190476191
494,820.8925173160172
495,15659.449499999999
496,7502.416119047619
497,15604.821571428572
498,1342.8576461038963
499,1626.044912642913
500,2055.7779971335844
501,951.5440081307579
502,2632.9643027960756
503,3463.638523809523
504,2474.0695717893213
505,4935.171544602457
506,1853.485857142857
507,7141.175149877897
508,13792.241083333336
509,8017.3704639249645
510,8988.378272727272
511,6348.014314839279
512,790.7359387374247
513,3878.638349206349
514,2725.695142857143
515,5536.9585317460305
516,14797.806
517,4998.7047901353335
518,8990.14922118474
519,4291.162457399173
520,1854.142576978577
521,5159.706936646687
522,1273.7783571428572
523,1709.4814999999999
524,2879.063023809524
525,3690.533753968254
526,16443.924846887592
527,15067.860333333332
528,1069.4011015777928
529,4094.350154484404
530,450.3662222222222
531,550.4828969372671
532,6841.930944444445
533,989.793218614719
534,15047.164285714287
535,417.7642947330447
536,1948.3917739413157
537,893.931391565021
538,4495.206412698413
539,1143.3990712620716
540,12974.862023809525
541,1203.0460126540127
542,2843.5799065925908
543,5488.64756931957
544,737.9909626484628
545,3045.429273421024
546,6122.190952380953
547,938.1081607601016
548,662.863062562499
549,3658.8161703645515
550,591.8972925159637
551,2835.137547619048
552,6678.394190476191
553,2187.8125
554,11142.38
555,3938.698549172374
556,14242.18330952381
557,7212.011666666666
558,13986.820297619051
559,7939.824999999999
560,9150.752500000002
561,1117.8024615384616
562,6013.5025
563,5615.569392316919
564,1124.356754077885
565,2234.202042915417
566,8060.321500000002
567,600.0616825396826
568,1902.672380952381
569,2106.8700000000003
570,1748.2258015873015
571,3413.9208928571425
572,749.593764482831
573,8537.673
574,1348.3417922077922
575,5952.711246452178
576,4701.422333333334
577,1854.4595
578,2625.797380952381
579,2947.156951659452
580,897.9643396211488
581,2212.2572976190477
582,4873.383892274392
583,644.7073095238095
584,816.5981198812422
585,13946.797953116327
586,3431.131333333333
587,781.1438571428572
588,455.43559523809535
589,749.593764482831
590,5122.534166666666
591,787.2035334665331
592,1039.6247400793648
593,875.6613921612729
594,786.6973939707522
595,874.099569866491
596,2097.136
597,2377.5564993894995
598,15900.12114285714
599,650.417712262239
600,8471.119325230324
601,576.4931932188963
602,623.3536702562287
603,646.829359307359
604,2053.6766666666667
605,8291.116065906313
606,7015.248642857141
607,2141.599296897547
608,1144.9489158104966
609,5379.247119047617
610,719.3840643274856
611,955.103248662386
612,4224.4091426305295
613,4718.855769944753
614,583.2785635964913
615,13946.797953116327
616,1863.3492180149144
617,897.9643396211488
618,672.0700029644269
619,15757.333333333332
620,9059.71
621,4872.669999999999
622,709.9029947656403
623,9094.44323796259
624,7659.605702749344
625,1201.837782994783
626,4052.307666666666
627,3917.650682539683
628,854.6495007029704
629,5121.749338023088
630,15113.686666666668
631,10425.924436507936
632,1262.5484309579306
633,2814.699036499616
634,3275.3560899100894
635,597.7317456975691
636,7391.121595598847
637,11607.27595183983
638,6700.700529541534
639,1767.2558831168824
640,4336.420890646879
641,642.4994989389695
642,5159.706936646687
643,1763.835789336358
644,1412.9239166666669
645,2014.0138928571425
646,6257.293230158731
647,833.8685800865799
648,4258.278241341991
649,6340.020595238096
650,2971.201746031746
651,7000.922047619049
652,553.3203865578864
653,2486.5170000000003
654,4606.601118815825
655,11823.631273809522
656,1677.3044729354297
657,1414.1268015873015
658,1205.1066666666668
659,3548.1240000000003
660,927.5487574446702
661,4088.787511904763
662,5615.569392316919
663,8188.137813492067
664,2034.600047619047
665,432.00267032967054
666,2136.41453968254
667,5622.4187539682525
668,1882.169160672661
669,927.3615449827951
670,1832.3069523809525
671,7893.511041083915
672,1121.3680916412502
673,827.4286713122368
674,3379.4791428571425
675,585.145380952381
676,1842.7647488038276
677,1139.293142857143
678,6085.944936507939
679,599.829786130536
680,588.8729340104339
681,761.8077216882947
682,4262.007819380171
683,6668.878293650794
684,10748.984952380953
685,5378.768938268548
686,2408.3187857142857
687,5771.279130952382
688,1747.7383333333335
689,1319.498772650552
690,4181.238964341214
691,1073.7070313852817
692,601.132023809524
693,1043.0276649008458
694,4628.337731518481
695,2222.2499287756436
696,5241.977050792644
697,2616.8137780453258
698,4396.625400585526
699,7183.3736666666655
700,5289.341313492065
701,9511.393047619047
702,3824.885001443002
703,3160.977159090909
704,4995.696614063779
705,4937.801071428572
706,6414.7871066344505
707,821.2615877346669
708,1071.3282647907647
709,1586.116980178822
710,7776.920833333333
711,1102.7396666666668
712,4979.142823454808
713,778.0530595238095
714,620.2505921052632
715,1006.903314213564
716,890.1335511485528
717,1490.1292323232324
718,3219.6577574168828
719,2685.0947222222226
720,5264.940865800865
721,484.0072896825397
722,5895.14359163059
723,1579.4819443925194
724,3780.3616428571427
725,7120.336808719057
726,726.1179807692308
727,861.3912370600415
728,2690.076265425682
729,868.0305595238095
730,726.3633722777105
731,11762.235
732,781.5485942788189
733,3617.8060699023204
734,6257.293230158731
735,934.797238095238
736,6386.196040666241
737,534.1598333333334
738,8949.907428571429
739,10764.986666666666
740,5004.261083333335
741,649.0910091354758
742,1724.071320634211
743,3555.0304075637546
744,1055.8310714285712
745,5824.255845238094
746,5338.6483333333335
747,10024.999499999998
748,4390.560427378177
749,940.5829021320594
750,961.2963392127924
751,579.6588790653793
752,1205.79793006993
753,1706.3818044786572
754,15809.696642857143
755,5927.712896440203
756,986.1274603174602
757,1149.2168095238094
758,1249.9394206349205
759,2946.9987579365074
760,1783.374112830754
761,3356.674559884559
762,1663.5179935064932
763,590.8689929041548
764,8859.88
765,3814.9475536242403
766,479.1741190476189
767,9657.515750000002
768,1380.8109545454545
769,2385.047017909582
770,2620.4266666666667
771,2890.3713809523815
772,843.9271428571426
773,4439.408333333333
774,1662.949470779221
775,1842.7647488038276
776,5513.221166666667
777,4322.548589044944
778,847.5503466255967
779,1013.9557261904761
780,980.4021915306913
781,2526.4329437041833
782,1960.6088333333337
783,14253.127333333334
784,571.4763241782728
785,662.863062562499
786,783.6685265567764
787,5642.86625
788,1197.8648994061493
789,1700.879152930403
790,763.9051691919191
791,7563.755518443784
792,6739.500107142857
793,2203.204112040736
794,5088.895942071284
795,2360.527761904762
796,609.8961038961039
797,1388.9663553113555
798,776.3013416684972
799,898.4858277061371
800,488.31727182539674
801,1676.3138452380952
802,2405.040734848485
803,16246.04276190476
804,1266.778857142857
805,6249.343355339108
806,2087.838141688548
807,8741.280617216122
808,653.0019087301587
809,2839.599947469197
810,4414.3209354950595
811,839.501930735931
812,967.5784090909093
813,901.9542788600293
814,537.1545079365079
815,667.2893286297035
816,5349.189523809524
817,1281.7325047321956
818,17221.0075
819,3879.489206939271
820,6267.15983333333
821,3591.0884761904767
822,678.294135984378
823,2496.0445653235643
824,619.6287639227124
825,662.65125
826,4096.424296536796
827,4782.106583333333
828,4910.736
829,8841.346598498722
830,15061.743142857144
831,505.2244629034797
832,5049.01775
833,886.9188643164108
834,6426.998710289713
835,1653.0041688311692
836,2752.6171801270625
837,2174.2454859446116
838,1278.7755
839,4925.269166666666
840,513.3077142857143
841,4842.200333333333
842,2113.0215
843,741.7366281364946
844,1059.1734312463122
845,4024.684397042303
846,2122.3292620459597
847,4935.171544602457
848,1703.515
849,2983.332642135643
850,6309.927327593705
851,505.2244629034797
852,1152.9832422577426
853,1193.2210916305914
854,8971.768067460318
855,2027.452767591885
856,653.9496909561516
857,2401.4843144910647
858,878.991857585296
859,1032.1215812497983
860,5997.022294372295
861,4414.3209354950595
862,1040.9452307414806
863,663.4690841036316
864,2939.233741119992
865,3200.4995039682544
866,4757.2536666666665
867,2482.7811515151516
868,2307.575781746032
869,480.74856682206666
870,3517.3442857142863
871,598.9856666666667
872,687.0568593073592
873,1952.5577804317945
874,1003.8900119047619
875,3635.9446666666663
876,736.2413989898995
877,893.931391565021
878,905.3455245310247
879,918.1621154401155
880,1589.346833361083
881,579.7967049444194
882,15251.628679653677
883,2850.855023809525
884,4916.8388149350685
885,5090.825964285714
886,2318.242874819625
887,591.8972925159637
888,8521.214785714286
889,4984.2609999999995
890,634.4457356438076
891,2903.847833333333
892,8375.239964979462
893,3522.0647380952378
894,5015.807418745471
895,3209.464380952382
896,8589.75775
897,2575.8011593129086
898,16821.17
899,436.84860452537663
900,821.870619047619
901,5672.0523246753255
902,1862.5735
903,1828.9421868175687
904,520.6774603174604
905,609.8961038961039
906,9732.05180952381
907,1078.7663301304522
908,4444.742304349785
909,513.8759873160463
910,593.551987016392
911,4024.684397042303
912,3302.5070000000005
913,2647.068666666667
914,626.3593399647583
915,689.5939900989963
916,6882.195
917,754.2838174603172
918,5255.404265595514
919,800.7973214285713
920,2749.5365
921,2502.37944047619
922,2678.061012820513
923,2014.0138928571425
924,938.6696458578813
925,4536.356
926,477.2150952380952
927,3531.335
928,6542.353209220558
929,1795.8668137258394
930,552.0518402985904
931,711.6996207882675
932,1121.0594444444444
933,761.8077216882947
934,639.8612545787546
935,5072.714628260629
936,10576.365
937,2924.8833348870285
938,4004.8523809523813
939,1773.7732976653288
940,3406.654705516705
941,4728.833862970365
942,691.6814977172587
943,2706.7010952380956
944,5209.1241666666665
945,3690.7401111111117
946,1357.0367871089607
947,5032.7412489814105
948,653.9496909561516
949,3712.0175714285724
950,4516.827857142857
951,713.5610779220779
952,677.370564580844
953,1837.336688862722
954,3721.578333333333
955,505.2244629034797
956,692.8422272588521
957,2329.5951044886483
958,693.0212976190477
959,1013.2864675324673
960,13992.11673809524
961,2513.3735340691537
962,1092.0497222222223
963,650.0615962633858
964,1845.0280679518705
965,7659.605702749344
966,2809.684219678714
967,2628.5915429847933
968,517.8137738095238
969,9868.372
970,662.0544451184322
971,3401.6560495893004
972,649.0910091354758
973,2003.0
974,491.74297222222214
975,13712.390128889087
976,744.057253116915
977,3191.2395086580073
978,547.5437159507159
979,15750.58
980,890.1558849206349
981,500.9351523754023
982,1066.2938333333334
983,3868.26
984,4483.052857142856
985,2076.01184004884
986,4689.031802283655
987,1684.1853502886
988,3425.2113373015877
989,976.3936666666667
990,1045.5181647779445
991,594.4351904761904
992,571.239630123299
993,17887.063000000002
994,3655.8353333333334
995,12752.108484126988
996,6414.7871066344505
997,758.5372982349484
998,3594.1695006741647
999,2114.577189132204
1000,13885.875690476189
1001,1172.466
1002,708.6704819198261
1003,8847.516496031747
1004,14206.463833333333
1005,5300.438636557886
1006,848.1921474279857
1007,2272.6825
1008,8106.8172857142845
1009,3625.015672739543
1010,1403.7646428571427
1011,1828.9421868175687
1012,732.2950532753499
1013,11170.186666666665
1014,6259.891176273447
1015,4674.165
1016,4272.514298400946
1017,948.4041759301501
1018,7468.071318181818
1019,7217.714912473963
1020,1437.403138371811
1021,1627.0604729437232
1022,744.057253116915
1023,1939.7483333333332
1024,2342.3797142857143
1025,966.463907121121
1026,3246.501666666666
1027,1880.7692380952378
1028,2174.2454859446116
1029,3413.235425685426
1030,14400.67
1031,5565.303039162634
1032,3073.6478629148637
1033,5111.783233129157
1034,13493.138500000001
1035,798.7799444444444
1036,767.6461626984127
1037,6453.9883948135175
1038,5118.266904761904
1039,9414.042
1040,15437.03
1041,1918.6107777777777
1042,1022.85203030303
1043,1493.270380952381
1044,9875.635833333334
1045,3174.1743809523805
1046,2255.598823655104
1047,1229.6815
1048,2358.6071031746033
1049,2471.418415889666
1050,2321.0009370747803
1051,4400.049611111111
1052,1714.5066409272279
1053,4336.420890646879
1054,840.4481341483842
1055,819.6896398037826
1056,965.7263942723943
1057,3243.0292763731377
1058,1367.726083214987
1059,7858.536333333334
1060,1381.2319285714284
1061,2609.8622748917746
1062,874.8823333333332
1063,8683.742666666667
1064,2080.84200932156
1065,1821.9662673160178
1066,4416.854472260183
1067,662.863062562499
1068,1658.667153138385
1069,1175.906773809524
1070,2798.4101999944496
1071,1647.709178765353
1072,767.5553286590429
1073,830.4164753679843
1074,2360.527761904762
1075,735.6701135285892
1076,2302.974785714286
1077,5457.915452380953
1078,2786.2673214285714
1079,511.3465126262625
1080,7174.855
1081,4736.556238095237
1082,446.9281218781219
1083,5893.552285714286
1084,823.5000768720408
1085,1192.8760667380138
1086,3242.8694559884566
1087,1013.2864675324673
1088,2914.608545454546
1089,978.1241312141763
1090,1496.1620350939909
1091,1091.025972222222
1092,762.5749472266639
1093,4272.226571428571
1094,13986.820297619051
1095,966.463907121121
1096,653.5869042073929
1097,598.6286666666667
1098,643.0084682539684
1099,691.251270021645
1100,888.2849047619047
1101,2295.2274999999995
1102,3090.5032976190478
1103,896.6876732923937
1104,1050.1722246910729
1105,5109.772261904761
1106,8576.296555555558
1107,11441.22138095238
1108,5507.638697334827
1109,1457.3947807115414
1110,2112.6597738095243
1111,9081.042967532469
1112,698.5835365457392
1113,1509.5481071428571
1114,916.4483427128429
1115,10776.18
1116,1720.3185793650796
1117,735.5431904761905
1118,10406.758619047618
1119,1000.8756031746032
1120,4392.929167443667
1121,936.6270702075701
1122,2813.8536416141196
1123,2417.8238888888886
1124,2008.4130000000002
1125,720.4268645611461
1126,1064.044144568151
1127,12798.162777777778
1128,1794.4325
1129,7803.428380952382
1130,9540.71579888168
1131,2061.209357142857
1132,14903.11557142857
1133,11383.608
1134,2576.4781666666663
1135,554.5678560606062
1136,988.9231150793654
1137,11845.858333333335
1138,4809.609333333334
1139,1973.6347962592959
1140,471.41054803529806
1141,1640.21
1142,856.0803969376893
1143,799.2875245004126
1144,1971.216321428571
1145,3855.0809166666672
1146,8261.055
1147,13925.001023809524
1148,2169.22136111111
1149,1015.373746031746
1150,1126.1785869547123
1151,6202.209387264611
1152,4059.8451829004334
1153,1700.7137044344543
1154,972.9182871678975
1155,1684.262972222223
1156,1712.5151974639905
1157,10526.333666666667
1158,15216.662333333332
1159,5309.614785714287
1160,4000.847364179936
1161,8988.378272727272
1162,915.7373914141415
1163,920.0105256132755
1164,409.7009285714285
1165,17128.716392857143
1166,1940.2971666666667
1167,980.4021915306913
1168,869.6407976190474
1169,814.8783343413197
1170,821.2615877346669
1171,4884.506806342159
1172,2769.1982777777785
1173,15945.562166666665
1174,657.4478310243678
1175,940.5829021320594
1176,6447.857809523808
1177,16846.14416666667
1178,2890.0961004190594
1179,828.6066666666666
1180,488.54499999999985
1181,467.6895966435622
1182,814.8783343413197
1183,1186.741842132541
1184,547.5437159507159
1185,428.95514285714285
1186,776.3013416684972
1187,5536.9585317460305
1188,2191.5232240089404
1189,2421.656166666666
1190,5562.008743342199
1191,7077.020191919192
1192,838.6964189029926
1193,1168.9636701811178
1194,898.249090784761
1195,3149.4982777777786
1196,15975.945238095235
1197,16559.585623015875
1198,8652.204915945167
1199,2736.903535808189
1200,6130.47375
1201,2721.0601208061294
1202,5533.015324013061
1203,1848.8244999999997
1204,2355.6406329781335
1205,9464.520698051947
1206,7007.897825762472
1207,2537.920206938048
1208,6202.209387264611
1209,7137.923202380954
1210,2428.347
1211,761.4043023821223
1212,7375.101099461808
1213,789.6447892042597
1214,3710.1245238095235
1215,778.6865987861577
1216,1124.356754077885
1217,7283.953333333334
1218,2375.7403722788645
1219,6585.4958333333325
1220,1367.726083214987
1221,1075.4028412698412
1222,3420.3096139373743
1223,4238.167425341814
1224,5755.161357142857
1225,535.8735289719311
1226,5710.525666666666
1227,2233.8110952380953
1228,4774.835333333333
1229,3513.851428571428
1230,10076.128690476191
1231,4637.798456728857
1232,4049.267666666667
1233,2346.5313333333334
1234,531.7594047619048
1235,4718.8631120187
1236,960.4150476190474
1237,1158.8160833333334
1238,11080.106038005855
1239,6000.352345238094
1240,1843.6156883116882
1241,4291.098539800321
1242,3651.320571428571
1243,1621.3167608082065
1244,955.103248662386
1245,14116.19521933622
1246,671.6102138247462
1247,7417.916016294917
1248,2605.2559837662334
1249,2894.7735912698413
1250,1385.7267817460315
1251,1820.206425149706
1252,1948.3917739413157
1253,7336.623095238095
1254,6903.122857142856
1255,7580.226404401157
1256,671.6102138247462
1257,1574.5177738095238
1258,7090.917408730158
1259,5705.861833333333
1260,737.9909626484628
1261,1305.9720573870575
1262,905.0781828954232
1263,4693.726571428571
1264,7659.605702749344
1265,6001.288095238094
1266,683.6805276112775
1267,2331.2220793650795
1268,4255.331845238097
1269,819.0348413392162
1270,4999.80746126473
1271,1992.1123146325003
1272,442.44528499983767
1273,898.249090784761
1274,558.77
1275,514.5227442934034
1276,1426.1636193806198
1277,7766.831154761907
1278,5508.053875407053
1279,2059.696642857143
1280,4777.002166666666
1281,931.0772229020979
1282,1823.9154087301586
1283,3053.1314081365726
1284,4137.944701346096
1285,646.7941590909089
1286,8435.79164141414
1287,12892.205119047621
1288,1684.1853502886
1289,9880.133134920634
1290,13205.593896825398
1291,718.636700892695
1292,1697.2732549384455
1293,7471.845599067601
1294,736.378
1295,12745.03
1296,4499.96035990923
1297,783.6685265567764
1298,3491.487452380952
1299,4999.80746126473
1300,2944.5051977638373
1301,1784.2079794372291
1302,1215.2022936507935
1303,13998.226357142858
1304,911.3810375061809
1305,1234.077641325383
1306,15158.79871428571
1307,1138.0811507936505
1308,16119.800714285713
1309,9881.185041666668
1310,1037.2832142857144
1311,6439.145166666666
1312,15600.86530952381
1313,4479.097066208171
1314,616.363175047175
1315,454.5105079365079
1316,1952.5577804317945
1317,1787.5930906593412
1318,571.239630123299
1319,7483.836222222221
1320,7623.8951948051945
1321,802.7225000000002
1322,1320.3879642857146
1323,3600.4964285714286
1324,7455.333666666667
1325,1027.2655253912756
1326,4010.678435453436
1327,2234.202042915417
1328,1487.7709316917937
1329,7320.2643888888915
1330,2501.2303742818126
1331,1894.7378052780552
1332,14049.912
1333,709.3116689357104
1334,1163.4814166666663
1335,2879.063023809524
1336,869.9575788358809
1337,16238.402333333332
1338,3685.4884343285707
1339,1948.1568907557842
1340,948.9075238095238
1341,1047.0337982831577
1342,385.17
1343,3045.7806666666665
1344,2349.1098924770613
1345,4702.429754324935
1346,644.9478333333333
1347,3113.798222222222
1348,4101.036928016427
1349,761.8881021893368
1350,575.7733432048498
1351,15158.79871428571
1352,940.24
1353,2501.2303742818126
1354,653.3540952380954
1355,726.0913333333333
