id,price
322,1059.0528968253973
323,7088.296857142859
324,721.415015907725
325,4822.0499273665355
326,711.6947556482286
327,4501.240714285715
328,756.71175
329,5590.017324175824
330,833.7969048052581
331,667.0159890534733
332,13174.604500000001
333,4205.190833333334
334,814.1834609596284
335,5045.033852444931
336,6702.248333333334
337,3640.3635595238093
338,2046.711282828283
339,3892.7183333333332
340,14010.091119047618
341,520.5801428571427
342,1665.0812142857146
343,5610.053537801216
344,3130.4134999999997
345,7276.785082699982
346,9109.148333333333
347,807.5908333333334
348,3780.3230000000003
349,3933.848944444445
350,6661.042999056497
351,1428.7727222222225
352,1079.6133407744214
353,3627.587220756245
354,13392.593
355,1734.4842309756382
356,7423.9229610389575
357,733.894822971923
358,1322.523571428571
359,3707.125083333333
360,2676.574768404797
361,4245.769650054281
362,5844.34
363,7276.4311666666645
364,4609.10131566344
365,4126.2257471139965
366,4034.2014725502067
367,14159.079166666665
368,707.1255055646968
369,6682.409428571429
370,10881.413142857144
371,2262.060795975868
372,1633.6085867286313
373,14235.255
374,1800.5958214285713
375,4504.56659090909
376,2343.4671666666663
377,3898.2427392884892
378,1328.322977258852
379,8884.495
380,1585.7393452380952
381,5289.252383882163
382,2590.63319047619
383,3099.740547619047
384,4044.0881722588983
385,1705.21670987346
386,12612.804619047618
387,1714.6514285714286
388,2720.6534073970106
389,14543.163999999997
390,2328.4491881451877
391,711.2349523809523
392,1893.1729999999995
393,1952.2537539682537
394,704.4987129494694
395,513.386187215707
396,435.8329616168146
397,2404.225041089028
398,614.94
399,1325.6481904761902
400,977.4507478829031
401,5374.408769634134
402,4352.065928165964
403,435.2518452380953
404,5339.691380591627
405,2363.26837049062
406,7926.086261904762
407,4752.206309095101
408,5563.929799422799
409,14987.249333333333
410,1957.0262587759003
411,2352.5232460317457
412,4118.242314174387
413,9937.403428571428
414,2846.286359408136
415,10377.412904761904
416,832.28175
417,2127.529119047619
418,1878.712201024938
419,13877.773607142859
420,1359.5438766233772
421,6009.660190476189
422,5053.661250000001
423,1385.6714593837535
424,977.4507478829031
425,509.25323977982845
426,733.894822971923
427,2328.8218727418657
428,2627.512916789773
429,3332.353146333045
430,557.3965992063493
431,937.5854385757477
432,10200.18412165612
433,996.3443274870556
434,527.9360714285715
435,4867.27381285493
436,462.40645916231165
437,2349.5665396825398
438,3629.890952380952
439,979.0074960317459
440,4436.927272727273
441,614.2129935075924
442,3115.751751707763
443,14235.255
444,5098.439829365079
445,836.3343922189354
446,1611.4675
447,821.082857142857
448,3818.7919999999995
449,11725.63466666667
450,4009.9775769924513
451,2848.435584054834
452,13800.309009740262
453,670.8415256481622
454,2481.722633297903
455,6228.062976190475
456,7417.206678571429
457,622.3856562879416
458,1716.8307660362514
459,1275.3980634920636
460,522.8763727718191
461,584.4878333333334
462,3298.273295677361
463,4844.818378427128
464,4130.898135238945
465,750.3051868686873
466,4418.918833333333
467,1014.4987142857141
468,4512.213051948052
469,4009.2069379509394
470,3647.7395000000006
471,2153.866170995671
472,3234.3563219552634
473,462.40645916231165
474,1822.296333333333
475,1288.3901808103783
476,1665.0812142857146
477,9634.85976984127
478,1832.8529759182163
479,3906.6581161616155
480,14586.952000000001
481,13446.58386507937
482,777.3785099345099
483,979.6249830798317
484,14235.255
485,1943.5813015873018
486,1082.9278900505656
487,1336.9700198412697
488,903.6751428571429
489,1208.3156385281382
490,2099.1659541292033
491,2673.7668571428567
492,12963.588
493,3036.4026940836943
494,805.7832492784994
495,13693.485333333332
496,7510.376357142858
497,14235.255
498,1305.426306998557
499,1629.8435357142857
500,2059.364324670428
501,939.3360548454812
502,2627.512916789773
503,3542.314333333334
504,2479.5624765512266
505,5004.998501956378
506,1832.1915238095237
507,6951.776837301589
508,12385.410000000005
509,8038.835924242425
510,9073.452222222222
511,6366.570119505073
512,800.9737952984632
513,3852.871238095237
514,2770.0649999999996
515,5474.706920634921
516,14871.08
517,5110.463766229685
518,9023.568714646464
519,4209.223118080662
520,1855.0031065323567
521,5164.3661103618615
522,1279.8533333333332
523,1758.191869047619
524,2901.6421190476194
525,3670.8938333333335
526,14225.658619047623
527,15063.446642857145
528,1079.6133407744214
529,4098.065726190476
530,450.5195555555554
531,545.2844454914076
532,6859.83
533,1023.4321556776559
534,12943.509166666667
535,416.5888690476191
536,1957.0262587759003
537,893.1589044168709
538,4482.412592352093
539,1139.5234365079368
540,13269.476547619048
541,1203.922497863248
542,2788.927934509935
543,5471.802364080363
544,732.5998101898102
545,3094.394222222222
546,5764.15
547,953.2912588452435
548,658.8729437431849
549,3708.977704767455
550,592.8344431080614
551,2805.1348452380957
552,6806.758333333332
553,2205.9794761904764
554,11065.38
555,3969.514252779124
556,13816.08
557,7171.88
558,14091.096428571429
559,7931.028333333334
560,9149.22054761905
561,1068.4173412698408
562,5982.78
563,5610.053537801216
564,1099.6109128186677
565,2224.69357556659
566,8066.657785714284
567,610.8397777777777
568,1883.2285833333337
569,2100.525
570,1756.064460317461
571,3422.3252857142857
572,741.8835158247388
573,8442.29
574,1347.6290619658123
575,5697.013296413152
576,4645.796833333334
577,1819.941166666667
578,2618.61469047619
579,2933.1683849206356
580,904.744473472056
581,2261.841595238095
582,4858.498557359306
583,669.7647857142857
584,826.4517942837123
585,13446.58386507937
586,3475.3313333333326
587,825.5966428571427
588,452.64198809523805
589,741.8835158247388
590,4975.208333333333
591,796.1610375180375
592,1065.619492063492
593,874.6500368775381
594,787.9892170406247
595,882.1273062835987
596,2071.2064682539685
597,2394.7981507936506
598,15413.839904761906
599,659.7817614352022
600,8481.194083333336
601,582.1013252451472
602,618.6818241329971
603,650.8481984126983
604,2077.1461428571424
605,8235.00961482962
606,7506.1175
607,2108.534268398268
608,1143.2692319349467
609,5341.693166666665
610,729.9186868686868
611,985.5395217201101
612,4236.393297393525
613,4707.282325424576
614,596.1456944444446
615,13446.58386507937
616,1828.4671893980196
617,904.744473472056
618,677.8450679824563
619,14010.091119047618
620,9439.32
621,4861.459071428571
622,720.3571122317226
623,9222.85382273282
624,7229.788599206349
625,1187.983992063492
626,4199.094166666667
627,4102.2561428571435
628,852.5102832043104
629,5119.024085137084
630,15116.1745
631,10292.074488511487
632,1274.4475894660893
633,2806.402091233319
634,3279.238603896104
635,572.1271350177601
636,7597.310369047619
637,11753.151023809523
638,6670.858034312913
639,1799.2642182539678
640,4352.065928165964
641,617.3247117604617
642,5164.3661103618615
643,1747.8026730323975
644,1437.3026349206348
645,2014.778186507937
646,6279.596214285714
647,801.5658333333334
648,4243.366023809525
649,6715.1486706349215
650,3003.432726190476
651,6532.985
652,550.9627139935228
653,2480.299190476191
654,4609.10131566344
655,11249.483473665225
656,1689.2041877676527
657,1418.9040238095238
658,1200.9569999999999
659,3542.920944444444
660,928.0197384774683
661,4076.937365079365
662,5610.053537801216
663,7973.496880952381
664,2013.6759999999997
665,435.2518452380953
666,2125.245380952381
667,5606.098857142858
668,1878.9114520202018
669,929.5077752525253
670,1780.9245
671,7957.7654493006985
672,1122.159334483051
673,833.0604774944597
674,3330.5694642857147
675,593.6283333333333
676,1846.6108453330296
677,1137.968
678,6148.6935476190465
679,574.6255000000002
680,587.0313196248197
681,757.5987826915718
682,4320.343273382276
683,6701.425746031742
684,10739.371666666668
685,5344.841820815305
686,2490.71995508658
687,6183.872523809525
688,1723.6926785714284
689,1317.9492388167391
690,4192.964354738398
691,1073.1963613053615
692,599.5336269841271
693,1038.28684754444
694,4692.64434920635
695,2228.525134652629
696,5208.285973586055
697,2597.301376057679
698,4193.017047258299
699,7174.280499999998
700,5293.688
701,9468.173166666666
702,3700.155611832612
703,3228.2639404761894
704,5051.924603649387
705,4912.905138888888
706,6365.982462877835
707,814.9804806424871
708,1104.2440259740263
709,1590.998786097908
710,7721.522333333334
711,1112.5708333333332
712,4870.942677732225
713,782.7080245310244
714,618.7299999999999
715,998.639630952381
716,845.3585397072561
717,1501.3907777777777
718,3218.689575487935
719,2742.2591666666667
720,5433.833142857143
721,444.8480000000001
722,5942.779325396826
723,1582.198105550268
724,3840.111619047618
725,7145.0065233793985
726,714.0277727272727
727,858.1746071428571
728,2720.6534073970106
729,858.0438333333332
730,733.894822971923
731,11806.88
732,771.491624860051
733,3629.794720113221
734,6279.596214285714
735,933.1467438672438
736,6459.779861730622
737,529.3341666666666
738,9000.803999999998
739,10932.593333333334
740,5133.362095238095
741,656.72822398014
742,1733.9416231366672
743,3563.282709263897
744,1063.789642857143
745,5733.241424908426
746,5273.425
747,10060.059000000001
748,4406.125175158177
749,985.1248645405159
750,964.4417782494238
751,580.178179029304
752,1198.43501948052
753,1714.4802697782986
754,13645.2
755,5913.895348171141
756,947.222503968254
757,1162.105214285714
758,1244.294768759019
759,2908.7799880952375
760,1789.5530740982874
761,3351.406198412698
762,1674.6914379509378
763,630.8467023809524
764,8917.71
765,3812.930781151424
766,473.01134271284275
767,9533.585249999996
768,1373.5032698412701
769,2392.3080809235325
770,2579.476654761905
771,2884.8029761904763
772,886.8456944444446
773,3997.412880952381
774,1613.1182417582418
775,1846.6108453330296
776,6916.514222222222
777,4347.888609351777
778,856.242954267954
779,1014.4987142857141
780,978.6720406260403
781,2516.098565552625
782,2006.6186694677876
783,15355.105333333333
784,580.5672940392941
785,658.8729437431849
786,915.157642857143
787,5296.416928571429
788,1211.5191484071488
789,1711.245626984127
790,761.1361698856701
791,7528.215806464778
792,6686.731273809523
793,2216.5415533910536
794,5044.33117487802
795,2354.2387142857147
796,628.4118975468976
797,1387.0861253191258
798,771.4652430654754
799,888.8270561711979
800,472.24103174603175
801,1706.4505595238106
802,2332.604487734489
803,13270.95642857143
804,1267.7283333333332
805,6342.424663865548
806,2055.149540515041
807,9144.02335714286
808,659.4084206349205
809,2847.4381328671334
810,4394.7612259684765
811,842.1530299422805
812,964.3234166666668
813,903.6751428571429
814,566.2055476190476
815,669.1951778499277
816,5434.2
817,1291.8487615440113
818,14014.84395238095
819,3878.425623416358
820,6245.0535912698415
821,3582.1651111111114
822,679.1645409591235
823,2558.955028499279
824,614.2129935075924
825,660.0675
826,4117.99381124023
827,4627.4122579365085
828,4927.564
829,9042.914201659454
830,14598.685
831,505.7831740089965
832,4982.286666666667
833,894.1127809973822
834,6472.527327743164
835,1652.3375238095236
836,2731.3696525141527
837,2143.4305367132865
838,1263.7083333333335
839,4804.360547619048
840,513.9542619047619
841,4873.460000000001
842,2115.874297619047
843,742.7555728609512
844,1051.521376686134
845,4034.2014725502067
846,2142.651094516595
847,5004.998501956378
848,1725.9836153846152
849,2982.8762301587312
850,6252.679529687043
851,505.7831740089965
852,1119.7291334776335
853,1214.5911865079365
854,8989.298333333332
855,2014.9406241286238
856,647.7141470588234
857,2405.9574864579863
858,885.785822581014
859,1039.5124986512285
860,5916.619428571427
861,4394.7612259684765
862,1039.7303206434085
863,661.65654847326
864,2917.27204198416
865,3203.549246031747
866,4734.737809523809
867,2501.7964459706955
868,2330.028476190476
869,482.0313434343433
870,3348.3187142857146
871,621.015
872,685.2068509823508
873,1961.7383950034744
874,998.5443809523808
875,3626.147873015873
876,743.2167647907647
877,893.1589044168709
878,920.2188823953823
879,879.495746031746
880,1580.5194046509046
881,579.0499820874732
882,13540.881000000001
883,2653.5734166666666
884,4959.634144272394
885,5161.3859999999995
886,2226.693828320802
887,592.8344431080614
888,8694.60054761905
889,5042.785
890,633.8448601966888
891,2853.6697380952387
892,8378.526996031751
893,3502.474833333333
894,5166.92714790765
895,3228.8175
896,8550.00059126984
897,2587.1744498556995
898,14402.575
899,426.79931214910806
900,818.6864502719503
901,5716.953654761904
902,1897.2398174603168
903,1833.9511259573756
904,529.7260833333333
905,628.4118975468976
906,9606.126333333334
907,1087.271942257433
908,4405.142935453437
909,495.7211246025215
910,589.2235230961846
911,4034.2014725502067
912,3231.449333333333
913,2624.2535000000007
914,618.334069415682
915,678.4696344766344
916,6882.567107142857
917,752.7409523809522
918,5563.929799422799
919,799.3304999999997
920,2708.6513333333332
921,2239.19775
922,2921.1252348484845
923,2014.778186507937
924,939.920108700475
925,4505.553333333333
926,486.7903888888889
927,3441.51
928,6534.347469481773
929,1806.8397290827977
930,564.4869787157286
931,715.7000527128188
932,1065.7859523809523
933,757.5987826915718
934,645.1056904761904
935,5019.071521922523
936,10443.138333333334
937,2921.104364989714
938,4008.723619047619
939,1734.4842309756382
940,3429.618582251083
941,4752.82203138528
942,699.7566296296295
943,2701.5439285714283
944,5385.502261904762
945,3756.8523333333333
946,1333.4681520979025
947,5011.921440709618
948,647.7141470588234
949,3647.159523809524
950,5272.23
951,757.6800717893219
952,660.7107928737927
953,1824.1122599259522
954,3723.731999999999
955,505.7831740089965
956,695.1735900765902
957,2327.6920007492513
958,716.6271666666668
959,997.22640981241
960,13936.210714285711
961,2498.5803092325286
962,1087.1816666666666
963,640.6631851851852
964,1853.2999718753467
965,7229.788599206349
966,2855.5188514957263
967,2567.719011599512
968,513.064380952381
969,10425.23
970,658.2322855537572
971,3338.0522496392496
972,656.72822398014
973,1915.4016666666669
974,491.68752731092434
975,13425.303114552118
976,743.4957313409723
977,3140.9117539682543
978,543.5488376623377
979,14994.719333333334
980,921.9580833333333
981,500.98398943050415
982,984.9872777777779
983,3901.18
984,4264.1254285714285
985,2098.1644404761896
986,4726.796571880806
987,1689.1938084693081
988,3722.758333333333
989,917.0185595238095
990,1038.2234801713264
991,606.0453333333334
992,580.7037375389674
993,14206.875111111112
994,3637.0920000000006
995,12678.253055555553
996,6365.982462877835
997,757.9153158723701
998,3597.420788794538
999,2099.8146315351314
1000,13602.828214285713
1001,1161.4675
1002,721.415015907725
1003,8817.00297619048
1004,12864.820833333333
1005,5412.864003968254
1006,864.228490464963
1007,2304.428392857143
1008,8199.262445054945
1009,3633.9916390333524
1010,1397.1475
1011,1833.9511259573756
1012,708.0387804025179
1013,11078.09
1014,6234.278644279617
1015,4795.23
1016,4363.442662698411
1017,937.5854385757477
1018,7441.882409933203
1019,7208.406074627166
1020,1358.433119047619
1021,1626.2232857142858
1022,743.4957313409723
1023,1890.8944310966808
1024,2346.215460317461
1025,951.9770492581033
1026,3174.725333333333
1027,1900.5149444444442
1028,2143.4305367132865
1029,3387.308002636254
1030,13047.206666666665
1031,5557.945213833939
1032,3140.645361111112
1033,5121.676643640395
1034,13491.458333333336
1035,824.2963809523809
1036,818.7283069985571
1037,6557.283257936511
1038,4389.615452380953
1039,8925.901666666667
1040,14010.091119047618
1041,1918.6096349206352
1042,1024.0049592352095
1043,1477.7946666666667
1044,10484.721619047621
1045,3195.75325
1046,2260.3121157037403
1047,1191.3533333333332
1048,2382.687880952381
1049,2479.0490476190466
1050,2318.71757167396
1051,4409.855321428571
1052,1706.7962040371908
1053,4352.065928165964
1054,852.5237490743426
1055,815.5007784414591
1056,990.0928690476192
1057,3261.2545376290386
1058,1359.5438766233772
1059,8130.337251082251
1060,1382.5592539682539
1061,2592.7303333333334
1062,904.5022167832169
1063,8589.107249999997
1064,2078.8413533746952
1065,1827.7888801476304
1066,4344.884428799012
1067,658.8729437431849
1068,1658.1528204216804
1069,1178.9493928571426
1070,2802.1702677192097
1071,1647.663726898141
1072,771.3945063500012
1073,828.4347441724944
1074,2354.2387142857147
1075,731.0332069237745
1076,2303.445142857143
1077,5447.838809523811
1078,2850.735679934444
1079,528.3034325396826
1080,7546.908833333333
1081,4781.897261904763
1082,451.3693867243867
1083,5472.62456060606
1084,837.0987966129156
1085,1197.3998507148165
1086,3164.518804473305
1087,997.22640981241
1088,2907.9971428571425
1089,979.6249830798317
1090,1496.3727516315378
1091,1055.0320750915748
1092,746.5441581057828
1093,4265.1291666666675
1094,14091.096428571429
1095,951.9770492581033
1096,638.6207779703782
1097,435.7128333333333
1098,622.9468373015875
1099,699.572949132567
1100,831.6284126984127
1101,2297.0933333333332
1102,3096.870559523808
1103,912.6562199627859
1104,1047.43378424362
1105,5180.677500000001
1106,8696.812500000002
1107,11493.274051587303
1108,5537.691734883838
1109,1471.4718507554803
1110,2163.2896666666675
1111,9144.055833333336
1112,709.1017080927253
1113,1509.7729365079367
1114,902.9827936507935
1115,9463.243666666665
1116,1693.1175912698411
1117,778.5451071428572
1118,10425.536357142855
1119,1034.205837301587
1120,4366.630014430015
1121,924.7712279942283
1122,2763.4056391791905
1123,2484.259968253968
1124,2004.3938809523813
1125,719.26161342574
1126,1064.565883148714
1127,12849.11
1128,1770.505
1129,7835.044523809524
1130,9634.85976984127
1131,2046.1709682539672
1132,14517.523333333334
1133,11406.9
1134,2385.002988095238
1135,571.8598214285716
1136,968.2125396825396
1137,12406.927666666666
1138,4766.814
1139,1957.6136753246756
1140,477.9274383116884
1141,1662.2716666666668
1142,850.9435651317636
1143,810.0191796477494
1144,1946.4926666666665
1145,3588.4385952380953
1146,8020.425333333334
1147,13891.381432539682
1148,2193.514527777778
1149,1020.6851904761907
1150,1122.2507943584192
1151,6180.6198781557705
1152,4021.5450721500715
1153,1726.5442579365083
1154,982.9162867965368
1155,1689.5422738095244
1156,1687.0319214106328
1157,10523.8
1158,14006.68
1159,5105.581666666667
1160,4000.743360347985
1161,9073.452222222222
1162,936.9323333333335
1163,968.8830476190477
1164,418.0261111111111
1165,14151.15
1166,1954.1933333333334
1167,978.6720406260403
1168,934.3998809523811
1169,809.2882061875717
1170,814.9804806424871
1171,4822.0499273665355
1172,2770.1793170995666
1173,14216.563999999998
1174,660.2855198600419
1175,985.1248645405159
1176,6425.842666666668
1177,14390.438333333335
1178,2794.658027371451
1179,829.442
1180,505.029388888889
1181,467.4848895659693
1182,809.2882061875717
1183,1195.6541487744712
1184,543.5488376623377
1185,443.46874999999994
1186,771.4652430654754
1187,5474.706920634921
1188,2187.7067074778506
1189,2444.056
1190,5624.810962537764
1191,7451.026897186149
1192,847.6320827783327
1193,1175.8813311330484
1194,907.5459083818546
1195,3170.676984126984
1196,13693.913333333332
1197,15126.014575396828
1198,8683.67574819625
1199,2693.3169766752853
1200,6231.794464285714
1201,2719.496015811083
1202,5517.800209965687
1203,1988.865
1204,2328.4491881451877
1205,9437.891650793652
1206,6973.836719183596
1207,2474.667607935108
1208,6180.6198781557705
1209,7123.3684523809525
1210,2396.025289682539
1211,781.7631325062788
1212,7361.8278069446915
1213,795.4716109990801
1214,3637.6021666666666
1215,762.2573681441113
1216,1099.6109128186677
1217,7296.986333333333
1218,2421.2877737262734
1219,6637.953333333333
1220,1359.5438766233772
1221,1034.9461011904762
1222,3389.3186666069905
1223,4210.957345170352
1224,5870.063500000001
1225,516.1548743478743
1226,5830.449833333334
1227,2274.958107142857
1228,4755.294023809523
1229,3634.6275
1230,10259.196333333333
1231,4682.813267510267
1232,4046.773333333333
1233,2337.9344404761905
1234,594.8238492063491
1235,4730.1627995819545
1236,943.2041515151514
1237,1100.0506666666668
1238,11020.91576262626
1239,6042.386071428572
1240,1926.947976190476
1241,4272.3932116511505
1242,3681.241
1243,1631.0954617604623
1244,985.5395217201101
1245,13950.758539682536
1246,672.652891835755
1247,7518.523289473685
1248,2646.0805180375173
1249,2958.414321428571
1250,1386.832928571428
1251,1811.3997475594745
1252,1957.0262587759003
1253,7334.297035714284
1254,6966.1669999999995
1255,7497.284904761902
1256,672.652891835755
1257,1639.325083333333
1258,7146.783626984127
1259,5684.246833333333
1260,732.5998101898102
1261,1311.958054112554
1262,906.6544716730126
1263,4735.473333333333
1264,7229.788599206349
1265,6009.660190476189
1266,693.4844953102452
1267,2267.280284632034
1268,4311.488649350649
1269,829.8204282106782
1270,4967.170769687673
1271,2018.1727473102233
1272,435.6204369920475
1273,907.5459083818546
1274,558.08
1275,513.386187215707
1276,1434.2702226107226
1277,7186.98685714286
1278,5485.859847955323
1279,2079.441714285714
1280,4782.7529047619055
1281,940.3425828615827
1282,1811.8964393939398
1283,3095.4104027347717
1284,4177.574754018855
1285,644.7661507936506
1286,8300.27504004329
1287,12839.035726190477
1288,1689.1938084693081
1289,9904.96662698412
1290,12973.925206349206
1291,704.4987129494694
1292,1696.6988677915965
1293,7532.500513930514
1294,738.0814285714285
1295,13146.558928571427
1296,4509.252313829835
1297,915.157642857143
1298,3519.827333333333
1299,4967.170769687673
1300,2918.987038239538
1301,1886.8129520202017
1302,1216.4579989177487
1303,14034.01
1304,901.5233415206504
1305,1233.9253185662526
1306,14583.964488095236
1307,1150.5814642857142
1308,13331.61
1309,9556.09111904762
1310,992.3
1311,6406.196333333333
1312,14595.703833333333
1313,4557.40387432472
1314,619.4769444444445
1315,462.80721212121205
1316,1961.7383950034744
1317,1830.9339005161496
1318,580.7037375389674
1319,7314.381031746032
1320,7590.788729797979
1321,807.5170595238096
1322,1310.5784444444444
1323,3675.364418213708
1324,7675.087619047619
1325,1035.3605952380954
1326,4012.4566709956703
1327,2224.69357556659
1328,1490.7322437993541
1329,7242.683063492063
1330,2481.162729958413
1331,1866.5809758297257
1332,13447.614178571428
1333,705.4748279170491
1334,1167.511595238095
1335,2901.6421190476194
1336,868.8945729842968
1337,14934.939166666667
1338,3687.5908748588013
1339,1962.025649005878
1340,946.4922380952381
1341,1046.6880453038534
1342,386.46
1343,2908.7180000000003
1344,2289.6515256132757
1345,4694.241864575041
1346,661.9755952380953
1347,3109.049384920634
1348,4077.889909090909
1349,778.656722672967
1350,589.4104985114254
1351,14583.964488095236
1352,930.96
1353,2481.162729958413
1354,655.549857142857
1355,730.2456666666668
1356,15060.406666666668
1357,4243.366023809525
1358,716.570880952381
1359,1966.633335816961
1360,6180.6198781557705
