id,price
169,3239.015542006692
170,1378.0751738857416
171,11682.960763463876
172,1031.3770953591338
173,12228.33927358012
174,2468.328338603054
175,2655.397184053242
176,6841.008580213823
177,955.7699840803963
178,3072.2145855441104
179,2638.89409411103
180,6058.243947023455
181,6639.586019799623
182,3081.727123925749
183,1166.552517569039
184,2477.4112422788103
185,1764.8279409694287
186,13343.417710295296
187,1167.823423241772
188,1883.9532608014367
189,1085.9593337906301
190,2839.6690094358496
191,7808.634839419622
192,894.7488758556502
193,4097.557642663973
194,3026.1433916549545
195,8225.336048237892
196,2043.4762469848054
197,1118.1711908085492
198,4634.086715199131
199,2190.014662798855
200,981.7893385478377
201,4000.443111738119
202,807.4807303484653
203,1344.9482020316736
204,2712.33926728863
205,7192.681341286108
206,14240.815298400008
207,10274.224453280402
208,3439.2784749488987
209,863.7814849326529
210,2108.3653456742845
211,9673.24638917569
212,789.5726484299794
213,6549.479096721592
214,778.4226251076574
215,1064.227907956526
216,1581.0907729977603
217,6397.939651128098
218,739.2453862918536
219,4411.652698238829
220,10856.646023968693
221,815.8415680757842
222,629.8823926801819
223,3345.65169201859
224,4504.609694730529
225,5826.274244639699
226,2377.212116344
227,631.3472391002304
228,6140.128318078148
229,12974.181545581083
230,4316.56547937699
231,1613.291598896723
232,2496.3564005537187
233,6388.332532544011
234,4073.1756304907426
235,8847.990608407112
236,522.935756728654
237,1069.5949417109753
238,747.9960502824847
239,12611.402422472976
240,4554.133154221011
241,1253.4337039957377
242,1453.9490970489946
243,10108.409400622564
244,809.3073968086997
245,1835.990832618607
246,6533.99668542207
247,9098.555235791886
248,6620.812297236477
249,734.458463290576
250,3230.1082162058055
251,5418.398100211133
252,12817.783313286678
253,1167.823423241772
254,2647.8474411945544
255,5389.017996748001
256,7889.0868694912315
257,1728.6074128715782
258,1852.390774207793
259,1032.1381552304238
260,6363.95562967042
261,4897.965660863521
262,3194.5465254917467
263,744.7978717939266
264,3695.3503042263605
265,3353.6594384874365
266,306.5202197735365
267,5535.434178885584
268,9374.033358403662
269,2584.7492244257764
270,5634.778718285685
271,4935.352167971916
272,1055.753998232724
273,922.4128060252657
274,5422.692688718077
275,613.621816844014
276,4104.73321555349
277,5560.8645103886
278,14189.617965000014
279,5173.58316540782
280,4124.262564705985
281,7030.0197194223465
282,1198.729863763096
283,2677.0119860847144
284,5557.497880795597
285,5030.000381937399
286,6067.815195277303
287,4715.149971449554
288,914.4583581398922
289,2872.395357832825
290,1261.7571489947836
291,813.7234026592199
292,360.18696838766635
293,1259.836964851051
294,4834.442102921313
295,2310.4581123174607
296,1759.180748498813
297,4715.149971449554
298,6320.224100359896
299,1623.6120581463838
300,4947.9508621377
301,5669.137297064623
302,2153.03833770887
303,12631.171531987979
304,992.3482199789942
305,2727.7636711018426
306,1055.5626911464926
307,935.0132156984039
308,6363.95562967042
309,2186.3443400381507
310,930.6522677064927
311,914.0721023742583
312,774.7212492215115
313,13219.553106830745
314,515.762336620071
315,5318.762978369679
316,990.2827158818845
317,11362.161944806789
318,2580.3962890749417
319,812.1694069335412
320,496.19141684709984
321,9078.190197948035
322,1063.7857676152328
323,7462.123135246361
324,759.7438293061138
325,4897.965660863521
326,744.7978717939266
327,4266.319594834635
328,854.0145543867244
329,6339.692393122993
330,864.8443686795181
331,626.8398855273587
332,13018.67319203935
333,4790.913294380457
334,832.7365585924076
335,5093.6296044297005
336,6322.849025427399
337,3790.3417045646056
338,2006.685063652675
339,3709.5881443737403
340,13463.458402814658
341,603.2409378324197
342,1688.5633191462616
343,5389.017996748001
344,2929.9035072437096
345,8069.052767982766
346,11038.231280706774
347,580.5657754093047
348,4060.117888772614
349,4073.1756304907426
350,6700.204804404931
351,1644.371482072642
352,1167.823423241772
353,3613.3917975879103
354,14032.414758288724
355,1685.0644083329819
356,7081.543693079316
357,811.9780998473097
358,1589.7498180406358
359,3161.777189960554
360,2776.1071575494734
361,3822.1750314263277
362,4267.910626424832
363,6708.231085841911
364,4287.15442700878
365,3818.1028567155795
366,3996.6657192452335
367,13514.602108520834
368,556.7796406049167
369,6440.095613846193
370,12928.091106672084
371,2190.014662798855
372,1666.6587578587491
373,13579.988874217517
374,1687.487094017305
375,4749.990807866059
376,2272.0573308198354
377,3901.7354646272265
378,1447.384126841821
379,8965.90658936687
380,1689.6177198509868
381,5251.283069940146
382,2458.087464226325
383,2909.291572697339
384,3996.6657192452335
385,1782.8277455599666
386,11853.713988406154
387,1669.0468496091266
388,2619.9489358361216
389,13950.173066891839
390,2448.5531437949853
391,710.523436442125
392,1868.6884882505099
393,1829.8334723968176
394,824.334945409831
395,580.0349659937007
396,347.2736259282712
397,2539.669366054039
398,317.7943884749698
399,1435.76305114478
400,1020.4450876698015
401,5334.164717295193
402,4215.3120515282035
403,406.4202209924398
404,5368.850242914197
405,2123.603500993868
406,8666.758837121848
407,4824.509236313883
408,5559.298091235172
409,13741.103633235762
410,1847.7065825121083
411,2300.274188330287
412,4052.8871705884853
413,9140.832260520368
414,3029.407280797578
415,10292.078989039115
416,815.1682965344686
417,1950.8569095047917
418,1888.3089299276896
419,13088.611091958528
420,1285.9079032240245
421,6053.557239597502
422,5367.83940926527
423,1573.4487321497693
424,1020.4450876698015
425,572.5374091538372
426,811.9780998473097
427,2382.657443089286
428,2584.1522362277697
429,3196.3218772284795
430,566.3161971999156
431,989.2552826655633
432,10438.318729003795
433,1043.5426338354243
434,360.18696838766635
435,5033.133146133692
436,579.1649320049542
437,2183.458496610003
438,3389.615474388149
439,1074.019943958689
440,5362.809539904219
441,631.3472391002304
442,3171.9449743548894
443,13579.988874217517
444,4792.690684344553
445,887.6672758274292
446,1813.037209678151
447,970.2009471994074
448,3521.5926625287548
449,9757.94654851331
450,4035.1772043214696
451,2902.0398395355287
452,13241.953326027704
453,679.1769709290194
454,2592.26370892376
455,6175.851343498134
456,7433.216454151601
457,606.4834383791465
458,1767.3099751232858
459,1411.2748735075802
460,719.5629554517026
461,632.3959676816775
462,3214.5337951960405
463,5422.692688718077
464,4097.557642663973
465,904.1915264138609
466,4357.418249879496
467,829.3165251431684
468,4513.30316503221
469,3948.862684162377
470,3522.507236949074
471,2326.4055215330263
472,3312.0763825690374
473,579.1649320049542
474,1426.7090749176584
475,1285.7165961377932
476,1688.5633191462616
477,9768.847205787411
478,1795.1845911224882
479,4151.718515024594
480,14671.607677091912
481,13141.248137634999
482,613.621816844014
483,1023.2647816440133
484,13579.988874217517
485,1818.3845197089156
486,1125.4067232865661
487,1477.8520517584902
488,1015.7002508536953
489,1212.956742751493
490,2023.9198361583458
491,2816.7940752111176
492,12422.299193327106
493,3044.4607190383717
494,820.716501281339
495,14084.387903630819
496,7394.550204932852
497,13579.988874217517
498,1567.5688600710605
499,1612.5496999339705
500,1964.0962428115238
501,901.0183963239695
502,2584.1522362277697
503,3459.320887122374
504,2520.922681472775
505,5297.47669401029
506,1975.0041916961477
507,6401.694378358887
508,13463.458402814658
509,6591.400741793802
510,9930.10225068273
511,6173.603518931332
512,828.0529324730842
513,3988.5002024937403
514,2793.8428296347042
515,5091.269297786249
516,14021.698491684208
517,5595.965559999228
518,8578.327981093957
519,3844.6640336823125
520,1765.054089613778
521,4955.685084315047
522,1355.7553352722898
523,1776.9717228920915
524,2839.6690094358496
525,3630.8344463822623
526,13973.43356576247
527,10241.984387911727
528,1167.823423241772
529,4073.1756304907426
530,306.5202197735365
531,666.2675532381768
532,9363.868434436512
533,994.5778500729973
534,12132.785864059097
535,303.1333372503569
536,1847.7065825121083
537,981.7893385478377
538,4959.0459739129665
539,1229.5564400627359
540,12817.783313286678
541,1356.9682593427422
542,2720.9656743362643
543,5699.981992120585
544,857.2941753717093
545,2999.2140703618943
546,6768.904715065815
547,1030.3756015198358
548,642.4972624225524
549,3832.0381298708767
550,597.4042531529244
551,2856.891977191726
552,7089.939338580052
553,1788.6929274288302
554,11319.243392885894
555,3851.2104029305506
556,13346.740937297207
557,8873.955183213366
558,13731.056260176036
559,7358.1420805159305
560,9784.549885342709
561,1176.0933651459036
562,5808.197917628241
563,5389.017996748001
564,1243.4912032688187
565,2341.5326163593145
566,8502.908238697724
567,676.5439425828793
568,2139.1117669267824
569,2136.955373953871
570,1715.2469618041598
571,2929.9035072437096
572,848.8355274204657
573,9486.054896073541
574,1180.9242078690165
575,5683.232824282117
576,5127.304296399777
577,1941.1888465022616
578,2679.373000342668
579,2926.356992621694
580,903.8465566235019
581,2590.386950544285
582,4726.925044349133
583,681.3308655841571
584,807.715208566193
585,13141.248137634999
586,3900.03784609414
587,685.4269993852971
588,536.1538254119986
589,848.8355274204657
590,5658.70687660223
591,720.5124417725145
592,981.9216781640906
593,807.4807303484653
594,811.4139646626998
595,849.8974303036713
596,2084.214591445044
597,2213.553994660716
598,13835.862409882993
599,567.2255421730137
600,8004.377684577426
601,580.2262730799322
602,768.751213139037
603,556.2839342986517
604,2391.8283995757038
605,8505.15624402856
606,7528.444416671794
607,1918.2965786458135
608,1173.099950907451
609,4946.704445298087
610,693.3789793330085
611,807.715208566193
612,4313.710743356235
613,4715.149971449554
614,529.4446702966062
615,13141.248137634999
616,1907.9745064785873
617,903.8465566235019
618,700.290670416474
619,13463.458402814658
620,10466.042524362514
621,5049.642610253862
622,792.5770695434261
623,9578.835046891034
624,8666.758837121848
625,1211.1085133821632
626,5422.692688718077
627,3871.328824073396
628,880.2113425191172
629,5639.329777696731
630,13482.272846179332
631,10685.656984086825
632,1326.9752968224889
633,2819.5496796420257
634,3003.5132546553746
635,597.4042531529244
636,7140.648392352967
637,11070.178300952532
638,6604.490742535913
639,1741.7074267056935
640,4215.3120515282035
641,601.8844133281065
642,4955.685084315047
643,1837.1879639073918
644,1595.124902982906
645,1870.6221296775886
646,7060.645642556041
647,988.7300390626376
648,4834.442102921313
649,8087.131796397122
650,3088.1198638535802
651,6997.772258683697
652,495.0335065577258
653,2362.994858998892
654,4287.15442700878
655,11456.921765182766
656,1722.7388812807467
657,1356.299954167866
658,1255.7212859720332
659,3245.117183404705
660,1016.3076671220033
661,4272.768052166717
662,5389.017996748001
663,9449.315181456408
664,1975.3195375649088
665,406.4202209924398
666,2204.158443859921
667,7110.379239319946
668,1807.2046484335567
669,1014.4423722922197
670,1643.9171788317024
671,8264.621131163069
672,1074.019943958689
673,848.8355274204657
674,3522.507236949074
675,809.0446275353233
676,1866.8541876243141
677,1320.1918794805576
678,5307.012032149732
679,536.3173662654689
680,667.2967110717926
681,744.6631960017551
682,4097.557642663973
683,7060.645642556041
684,12776.243032791426
685,5251.283069940146
686,2462.2004165589647
687,6300.069731363511
688,2041.358502076793
689,1304.318539091143
690,4467.587888452755
691,1080.8366908670748
692,439.73367921990126
693,1064.227907956526
694,4917.3237502763595
695,2291.5412208302323
696,5035.848238599965
697,2427.376549658653
698,4719.917336631735
699,7144.411724133072
700,5109.562229411567
701,9792.60902542466
702,3881.759208544781
703,3162.6043200741437
704,5065.044349179376
705,4589.7491645391965
706,6363.95562967042
707,955.7699840803963
708,1031.603244003483
709,1609.7926880834432
710,7840.559553714456
711,1092.6456266083535
712,4841.737600305387
713,831.9591248442299
714,693.3789793330085
715,1032.4507882000387
716,981.8659649149055
717,1402.4520767593317
718,3069.5359805354005
719,2239.331318993071
720,5568.850154186048
721,406.53562297108726
722,5441.730918725405
723,1591.7151185710986
724,3988.5002024937403
725,6828.1624013113005
726,701.1190312253525
727,1011.5125731399123
728,2619.9489358361216
729,1076.912490123853
730,811.9780998473097
731,12814.12994439149
732,812.1694069335412
733,3528.5859067487163
734,7060.645642556041
735,835.2816213367462
736,5764.872468514146
737,637.2884693225677
738,7583.24409877974
739,11517.234168955403
740,4844.77121350332
741,727.6308942847643
742,1890.3510509660323
743,3725.2971359219173
744,1274.4358647167242
745,5476.4164438801245
746,5818.609611276443
747,9784.54919652544
748,4073.1756304907426
749,906.6928205634835
750,1031.7581589780602
751,737.0514325276603
752,1105.3523361403254
753,1764.8279409694287
754,13560.868519974145
755,5691.700731448751
756,1055.0980737268833
757,1242.5451791332414
758,1475.8327006884183
759,3492.877105578297
760,1803.440165015071
761,3546.987083083627
762,1739.3977160334007
763,556.2839342986517
764,9062.710232635722
765,3946.146176639526
766,533.2508136960288
767,9355.335348986357
768,1493.8351222106626
769,2382.657443089286
770,2356.996960045245
771,2684.007224020733
772,769.2120173543366
773,4085.7546827045817
774,1483.9594785060692
775,1866.8541876243141
776,5647.862587719464
777,4599.004323520324
778,870.1067620397434
779,829.3165251431684
780,1094.2292756947618
781,2777.641558643301
782,1814.073835830962
783,13482.272846179332
784,727.6308942847643
785,642.4972624225524
786,820.716501281339
787,6491.999016885412
788,1253.1975730708452
789,1813.037209678151
790,876.9111863905623
791,6628.867645409504
792,6900.113279487474
793,2163.6518995326205
794,5093.6296044297005
795,2456.195189837384
796,657.0022573152754
797,1516.0435855351154
798,853.6943453571961
799,955.7699840803963
800,534.6577306275016
801,1643.9171788317024
802,2302.636741697819
803,13454.923249779076
804,1222.7934563387103
805,6226.414992543522
806,1975.3973510205526
807,9541.590078657737
808,520.08415086851
809,2896.772260706415
810,4237.200832110728
811,718.6235104518411
812,925.6083814622142
813,1015.7002508536953
814,576.7003622726453
815,544.2349050977506
816,5272.649146267075
817,1351.1260510517297
818,13463.458402814658
819,4089.3488425390146
820,6644.574828778913
821,3382.161716474419
822,650.9906397565992
823,2389.6154066047593
824,631.3472391002304
825,797.8230823504192
826,4178.268392335592
827,5030.000381937399
828,4105.32475678524
829,9300.421504081522
830,12400.106767988747
831,719.5629554517026
832,4495.7897069194705
833,914.0721023742583
834,5753.028162126123
835,1813.1047559797155
836,2934.653481608054
837,2161.15656431503
838,1452.0011365534451
839,4178.328933103156
840,397.1565772851309
841,4790.913294380457
842,1970.2887880091794
843,802.5733793368979
844,1124.9147613346377
845,3996.6657192452335
846,2014.6055557929863
847,5297.47669401029
848,2199.2236922750253
849,2987.980718061135
850,6363.95562967042
851,719.5629554517026
852,1241.3567845997588
853,1244.59627728352
854,9188.031434698543
855,1914.7279538396224
856,670.6835935949725
857,2076.7247521824984
858,1000.8955775389276
859,1151.9878825428127
860,5568.850154186048
861,4237.200832110728
862,1021.3690676600269
863,785.672182704315
864,3021.292766330669
865,3199.9126252444207
866,4616.311816477883
867,2106.281849677297
868,2491.1419646361364
869,546.5379904847283
870,3375.397213728816
871,742.2674065174081
872,718.6235104518411
873,1901.230412889062
874,1081.2015819110845
875,4438.577770230704
876,865.5444452714279
877,981.7893385478377
878,959.0193172278316
879,959.7752586846549
880,1597.8341889784433
881,623.5932386582253
882,13367.129505385175
883,2877.96632186252
884,4955.685084315047
885,5457.309136228126
886,2294.861607415235
887,597.4042531529244
888,8856.265159428514
889,3948.1011555478017
890,778.4226251076574
891,2840.9701906804958
892,9074.382505800411
893,3316.1387974502986
894,5290.177723119355
895,3365.72459542704
896,8073.180895811072
897,2647.8474411945544
898,14774.416132325625
899,299.12601662754446
900,768.0397106596977
901,6046.824787641299
902,1676.6996633315675
903,1767.3099751232858
904,554.5267509431844
905,657.0022573152754
906,10129.53353559897
907,880.9293894760942
908,4156.318205948629
909,531.4170902995645
910,744.031618896267
911,3996.6657192452335
912,3837.0760921790898
913,2693.8649880844373
914,567.2255421730137
915,696.0979404942972
916,6391.533775443592
917,473.2426217954385
918,5559.298091235172
919,878.9744845193577
920,2821.341400594556
921,2356.551651885385
922,2183.1210732020436
923,1870.6221296775886
924,940.8161655209666
925,4929.659054837239
926,545.0273261526651
927,3615.651224550788
928,6690.427474503445
929,1791.4607293525266
930,531.4170902995645
931,703.6775529396539
932,1134.9730462916305
933,744.6631960017551
934,841.2676332990387
935,4844.77121350332
936,12619.75769850951
937,2726.689929785081
938,3769.853870210774
939,1685.0644083329819
940,3480.924181030675
941,4628.845292747704
942,846.2770057061643
943,2732.6705829833018
944,5587.805696590055
945,3500.733502094957
946,1264.4612266784954
947,5753.102507574304
948,670.6835935949725
949,3630.7937112079035
950,5026.876618520179
951,718.6235104518411
952,652.2306040409529
953,1815.9489069897265
954,3487.012406087661
955,719.5629554517026
956,846.3050621439472
957,2245.7362057933597
958,451.948474134256
959,1021.3690676600269
960,13018.67319203935
961,2588.701394008697
962,1125.4307152232166
963,821.3704107424097
964,1782.0980860206353
965,8666.758837121848
966,2908.7828900708564
967,2784.084765756808
968,574.3711325503015
969,8363.421335302104
970,815.8415680757842
971,3384.647775589554
972,727.6308942847643
973,1816.291036240339
974,531.4170902995645
975,13489.058049419062
976,841.255914975109
977,3237.4870830200034
978,486.5401292236789
979,13941.98812427966
980,920.0547052349159
981,730.5075732065269
982,1148.9491966782102
983,4358.522332008362
984,4386.080725160648
985,2265.4354296263314
986,4824.509236313883
987,1791.7981527604857
988,3500.733502094957
989,1077.1037972100844
990,1016.4989742082347
991,860.549111462326
992,729.184890010443
993,14789.074059670445
994,3485.097368862339
995,11251.410072237795
996,6363.95562967042
997,813.7234026592199
998,3794.994470678267
999,2081.7936720400967
1000,14487.432584083524
1001,1338.9218872340361
1002,759.7438293061138
1003,8576.567412018272
1004,12985.454007049439
1005,5188.485975003193
1006,1016.3076671220033
1007,2463.7523203509195
1008,7598.677193381423
1009,3467.011866664923
1010,1491.8928313058746
1011,1767.3099751232858
1012,774.7212492215115
1013,12352.142593829934
1014,6122.587955053333
1015,5032.875364148462
1016,4339.4363865988535
1017,989.2552826655633
1018,7825.8024190086635
1019,8205.049793637121
1020,1485.104569657662
1021,1677.3340478783932
1022,841.255914975109
1023,1696.0681246475547
1024,2459.367400466605
1025,1073.7937953143398
1026,3146.8938171675754
1027,1732.1694883188748
1028,2161.15656431503
1029,3542.316558013356
1030,12214.902820805619
1031,5259.413786840426
1032,3086.9154302084626
1033,5162.586231412855
1034,11755.171683179578
1035,889.53194885222
1036,770.8466980098882
1037,6515.052402293151
1038,5635.847939918435
1039,9276.707512448223
1040,13463.458402814658
1041,1868.6884882505099
1042,1202.1795773283143
1043,1465.0330600601526
1044,10260.125868444315
1045,3081.727123925749
1046,2160.3909076020755
1047,1379.0581064754078
1048,2456.195189837384
1049,2582.25818689519
1050,2406.6166842881703
1051,4959.0459739129665
1052,1675.4670367062365
1053,4215.3120515282035
1054,820.716501281339
1055,898.414494225982
1056,947.2245800957043
1057,3360.270872715964
1058,1285.9079032240245
1059,8019.018679415614
1060,1613.291598896723
1061,2680.5350870453904
1062,959.0193172278316
1063,8726.178011772832
1064,2014.3395812187787
1065,1730.0083791659285
1066,4711.786619731455
1067,642.4972624225524
1068,1743.977938198412
1069,1202.1795773283143
1070,2934.653481608054
1071,1609.7926880834432
1072,816.9029091507622
1073,810.3323362086093
1074,2456.195189837384
1075,770.8577809930371
1076,1973.6864840103535
1077,5508.590567168371
1078,2802.018461516891
1079,533.2508136960288
1080,6992.207367975507
1081,5595.044063035982
1082,518.8739345971746
1083,5316.962767930104
1084,836.546309807131
1085,1167.823423241772
1086,3344.228076968963
1087,1021.3690676600269
1088,2905.306664211866
1089,1023.2647816440133
1090,1661.0036232897153
1091,1088.4611063257519
1092,794.3768385994431
1093,3769.853870210774
1094,13731.056260176036
1095,1073.7937953143398
1096,607.1964848709898
1097,508.77757720094314
1098,558.5580477957968
1099,768.4263153141856
1100,835.2816213367462
1101,2170.196043576422
1102,3282.4866381514717
1103,940.5543389744014
1104,1056.8590722474255
1105,5583.677599669094
1106,9235.78290447257
1107,10137.15175525612
1108,5173.58316540782
1109,1540.5941525508008
1110,2206.5181578708853
1111,9349.967503273148
1112,707.6935871042904
1113,1723.8649409440538
1114,1058.054156789801
1115,8508.293267604979
1116,1622.2110918520334
1117,768.6267944266317
1118,10129.53353559897
1119,1161.949927585129
1120,4280.07677758855
1121,981.9216781640906
1122,2751.7709671061034
1123,2407.269236375631
1124,2001.7375944273874
1125,774.7212492215115
1126,1097.9793911016986
1127,13323.853445419014
1128,2158.9228233797908
1129,6727.924777462912
1130,9768.847205787411
1131,2040.6733531858242
1132,13623.243623164819
1133,11053.828606333904
1134,2491.3983659001474
1135,397.1565772851309
1136,1057.551622551718
1137,11598.214432701729
1138,4105.32475678524
1139,1847.7065825121083
1140,345.30120592531284
1141,2117.3511636409944
1142,874.0481845329118
1143,863.7814849326529
1144,1756.6944752387658
1145,3914.8197722177188
1146,7724.963687825295
1147,13205.84482691407
1148,2110.684330725986
1149,1183.4703203298452
1150,1122.6504978220596
1151,6377.317475485296
1152,4340.397635391547
1153,1463.364580362287
1154,949.1623970276119
1155,1675.4670367062365
1156,1701.9745654135083
1157,9974.604606176339
1158,13850.051567024851
1159,5304.837365578167
1160,3558.06119245528
1161,9930.10225068273
1162,954.0165011632616
1163,876.4019401910189
1164,304.1946783253346
1165,13480.122056560993
1166,1887.9140231554427
1167,1094.2292756947618
1168,799.9035663991457
1169,829.0903764988191
1170,955.7699840803963
1171,4897.965660863521
1172,2744.2564826081198
1173,14238.7604497775
1174,783.2146265555583
1175,906.6928205634835
1176,6322.084595721367
1177,14120.062462294713
1178,2937.148816825644
1179,515.659321750644
1180,316.4711643357967
1181,527.6604480779517
1182,829.0903764988191
1183,1344.9482020316736
1184,486.5401292236789
1185,-100.40073248588182
1186,853.6943453571961
1187,5091.269297786249
1188,2158.4273678941795
1189,2266.5607869209966
1190,5474.8486181806065
1191,7974.53498175315
1192,703.6775529396539
1193,1149.2916642082278
1194,930.843574792724
1195,3097.108788431931
1196,14259.092391925235
1197,13630.16500386734
1198,9716.569973698892
1199,2741.7654450775335
1200,6422.770761133691
1201,2872.395357832825
1202,5173.58316540782
1203,2126.352645172075
1204,2448.5531437949853
1205,9542.808207506301
1206,7140.648392352967
1207,2608.0604019773286
1208,6377.317475485296
1209,7673.750209328349
1210,2564.2809617941884
1211,778.4226251076574
1212,6388.332532544011
1213,873.8568774466803
1214,4304.9063314629375
1215,783.2146265555583
1216,1243.4912032688187
1217,6310.131333279399
1218,2489.5642793209195
1219,6407.915217153973
1220,1285.9079032240245
1221,1106.8749642530217
1222,3118.5376426639873
1223,4313.710743356235
1224,5201.195805859912
1225,579.1649320049542
1226,7972.065474015765
1227,2236.336112839147
1228,4520.023897251325
1229,3158.1009622612696
1230,9849.569617799723
1231,4715.149971449554
1232,3412.8856046311785
1233,2325.0858061751123
1234,588.706062802882
1235,4498.009071687553
1236,942.7692531734778
1237,1065.9257036444426
1238,11397.1475992781
1239,6541.125858020038
1240,1818.3845197089156
1241,4554.133154221011
1242,3464.622992008258
1243,1567.5643643418578
1244,807.715208566193
1245,13304.795491196071
1246,802.3820722506665
1247,5787.5088891323485
1248,2638.89409411103
1249,2912.0913737090336
1250,1611.0750255879548
1251,1807.2046484335567
1252,1847.7065825121083
1253,8003.744985665032
1254,8019.018679415614
1255,6453.665814985947
1256,802.3820722506665
1257,1602.4412027809897
1258,7401.0919139272555
1259,6136.00811598136
1260,857.2941753717093
1261,1222.46805977102
1262,981.6746578286741
1263,4205.703557509546
1264,8666.758837121848
1265,6053.557239597502
1266,800.1355961208363
1267,2496.3564005537187
1268,4513.30316503221
1269,767.9156362534035
1270,4780.4746748123025
1271,1901.815640436887
1272,486.5401292236789
1273,930.843574792724
1274,843.0606343863682
1275,580.0349659937007
1276,1516.9530195426914
1277,9198.907150758741
1278,5560.8645103886
1279,1780.9785286428687
1280,5535.434178885584
1281,987.9589015646301
1282,1791.6868779968759
1283,3014.9330513901364
1284,3766.5912991555333
1285,588.6589241747839
1286,8743.443351563215
1287,12527.971942662525
1288,1791.7981527604857
1289,9161.576708813769
1290,13586.446284006272
1291,824.334945409831
1292,1716.5873555605096
1293,6727.924777462912
1294,737.0514325276603
1295,13304.795491196071
1296,4539.93956194681
1297,820.716501281339
1298,3245.117183404705
1299,4780.4746748123025
1300,2959.030384481644
1301,1856.24045682032
1302,1451.3445230512184
1303,12817.783313286678
1304,898.414494225982
1305,1340.9878058222762
1306,13141.248137634999
1307,1285.2634946342835
1308,13775.98216549171
1309,9287.930273593212
1310,774.9437709366797
1311,6142.391716871453
1312,13530.997716490987
1313,4849.521546539311
1314,585.5203249099848
1315,385.26624992443396
1316,1901.230412889062
1317,1675.7017650010905
1318,729.184890010443
1319,8154.097843871657
1320,6819.768873283708
1321,889.1645357665624
1322,1468.5843433182501
1323,3483.0996042131515
1324,7631.596874789393
1325,988.956187706987
1326,4055.603678111336
1327,2341.5326163593145
1328,1461.168043322313
1329,7170.878546157464
1330,2477.4112422788103
1331,1764.716666205819
