id,price
106,1286.3199687431375
107,1796.2646931712288
108,4444.899021204141
109,7318.237343711844
110,15114.248500000003
111,888.3340753770859
112,952.8325452020287
113,2142.4008571428576
114,3692.0820281940273
115,1013.3639187479189
116,675.1843333333331
117,9869.512761904763
118,441.48621428571425
119,5341.1330492146735
120,1621.3020093795087
121,915.5933366723146
122,3009.363595784504
123,655.3137647646471
124,14112.517
125,3623.4326168276184
126,5839.200869472031
127,6599.616166666667
128,3253.5947857142855
129,4147.563783101648
130,545.29779726371
131,7125.026333333335
132,3028.488219040764
133,10426.337071428572
134,1459.8912303211557
135,9453.680615218118
136,3723.953669330669
137,4308.211109698862
138,647.1792071302449
139,4094.48528449818
140,6393.090417259214
141,9327.504166666666
142,3920.054424242424
143,830.9753452051607
144,1068.891234709735
145,7589.649650148098
146,924.0543535353537
147,474.74050000000005
148,3466.928431372549
149,8511.317689754687
150,5243.166666666666
151,5007.173724832033
152,1391.7190293040292
153,5470.954249999999
154,2202.683980783105
155,4199.823623015874
156,6576.031552623185
157,463.47041666666667
158,9499.4515
159,14974.682928571428
160,1845.2755714285718
161,4748.785190476191
162,10804.388333333334
163,988.4329166666664
164,546.1057142857143
165,6410.278061205741
166,854.9331788021095
167,755.0223957036691
168,1503.324064102564
169,3422.453182539683
170,1214.7091666666665
171,12521.524479076483
172,980.341943342567
173,14766.396666666666
174,2300.7950580808088
175,2510.993727633478
176,6675.743827918814
177,821.0397132473408
178,3302.3600873015866
179,2596.1404316239314
180,6475.960499999999
181,7588.450666666668
182,3170.141023809523
183,1078.804892857143
184,2500.6915743449263
185,1707.1255906062463
186,15333.141309523808
187,1192.8208214248434
188,1819.891014069264
189,951.0919115734629
190,2876.6927976190477
191,7847.166416666666
192,871.6587936507934
193,4241.472878968968
194,2800.958333333333
195,6023.18
196,1995.3832472652111
197,880.5875465367965
198,4444.899021204141
199,2267.5274827970543
200,892.8570694386395
201,3844.128859271059
202,880.6414003692505
203,1186.3128943182737
204,2704.7315245676104
205,6632.406261571762
206,17911.39416666667
207,10451.422666666665
208,3173.1208333333343
209,799.6455702638023
210,2342.3775513114338
211,8537.317761904762
212,776.213208998743
213,6965.953666666667
214,763.2128231741373
215,1043.9047333777335
216,1738.9954536019536
217,5895.6494999999995
218,856.3976190476191
219,4570.379095238096
220,11367.101527972023
221,661.0005579542735
222,400.2021428571428
223,3752.4113473748494
224,4980.040202380953
225,5536.636507936508
226,2229.1514642857146
227,617.7905172196785
228,6100.614138888889
229,11333.665666666666
230,3586.8944761904754
231,1624.6498773448775
232,2440.550226190476
233,7353.275146323449
234,4114.680162268287
235,8155.489373015875
236,645.3998333333333
237,1070.7983333333332
238,633.8375520492149
239,12603.982495619275
240,4294.082796322509
241,1032.2967380952377
242,1169.9928787878785
243,9992.834666666668
244,669.9339568166371
245,1734.9709623668855
246,6488.831488095238
247,8841.1785
248,6223.679833333334
249,682.5149999999999
250,3387.8075
251,5060.594595238095
252,13732.018166666669
253,1036.038702248508
254,2562.496897630146
255,5544.624738601399
256,5986.342666666667
257,1814.525824904427
258,1641.3162268287276
259,857.85249085042
260,6330.011806241348
261,4908.24527439866
262,3201.2
263,659.4015873510386
264,3685.5032237632327
265,3423.261002134735
266,451.67787301587305
267,4723.716333333333
268,9056.807547619048
269,2542.7837424242425
270,5615.734952380952
271,4708.960721993093
272,1042.9914621108064
273,799.9269900793652
274,4805.128013902765
275,768.7738774764106
276,4407.054796675549
277,5496.054315312486
278,17278.81
279,5529.503954933612
280,3666.0805873848376
281,7045.728795815296
282,994.3353437950936
283,2653.914396218848
284,6059.48307142857
285,4783.060185064935
286,6033.433302720482
287,4825.692708596958
288,850.8279457486956
289,2772.605785865121
290,1288.6297683982684
291,759.8214840101831
292,545.8073788711288
293,1266.7424284439485
294,4367.817850524476
295,2332.3387579365085
296,1605.172622766123
297,4701.822621238409
298,6565.226976190476
299,1936.170437673437
300,5221.82404921575
301,5282.309081224331
302,2041.3420198412696
303,12259.526011904765
304,938.1602142857143
305,2638.1164444444444
306,970.2848412004658
307,958.3950952380956
308,6410.278061205741
309,2159.1159772139627
310,832.0863253968256
311,884.9868353073222
312,729.433627915298
313,13564.953023809523
314,448.61
315,4955.228666666668
316,934.3407666534221
317,11267.979803030303
318,2585.052
319,780.6932441897214
320,639.5355000000001
321,9663.671666666667
322,1056.5420158730165
323,6688.8213888888895
324,709.0303332680803
325,4857.224070332971
326,696.2075821803946
327,4489.899642857144
328,774.011734126984
329,5693.550250000001
330,830.8111450219326
331,658.8158260427653
332,13454.810333333335
333,4176.316333333333
334,817.1631259212808
335,5007.173724832033
336,6916.772107142857
337,3644.08926984127
338,2052.0248571428574
339,3791.7380952380954
340,14949.136666666667
341,516.6390674603175
342,1698.9220705960702
343,5626.3463034095075
344,3176.923391774891
345,7200.199476303624
346,9218.425555555556
347,825.5985714285713
348,3829.668357142857
349,3978.797678571429
350,6653.320920634922
351,1428.7186674159184
352,1063.9539407211441
353,3594.896641969165
354,15517.284857142857
355,1768.2931930529348
356,7261.070069680319
357,723.204890234489
358,1385.752285714285
359,3612.881666666666
360,2660.9598055555557
361,4256.328528717229
362,5954.925000000002
363,7173.46719047619
364,4613.774990246949
365,4148.020847763348
366,4022.1481668009883
367,14451.828333333335
368,705.246977046818
369,6666.8062142857125
370,10961.67495238095
371,2267.5274827970543
372,1610.1882795668391
373,16597.720404761905
374,1730.465364801864
375,4511.131928571428
376,2397.292214285714
377,3857.760612221114
378,1339.2510573593079
379,8855.033333333333
380,1594.3997472928913
381,5327.2991692305
382,2587.5028833388837
383,3071.0928051948054
384,4057.5978894087502
385,1681.675584511077
386,11735.895
387,1771.4596666666664
388,2694.403599613741
389,18081.562071428572
390,2348.2919155566656
391,707.6415000000002
392,1884.8257718947723
393,1939.3745000000001
394,721.1172108824203
395,511.9100246199442
396,423.1828768622587
397,2427.5924292429936
398,604.4328571428572
399,1335.5358679653682
400,977.3962010606533
401,5400.007861608044
402,4338.952869682644
403,438.86854523809524
404,5293.756886169385
405,2365.4527276803265
406,7394.045559523807
407,4676.423972760168
408,5274.95738677989
409,16573.236909035404
410,1949.0414878981057
411,2336.304336940837
412,4100.315810645409
413,11016.6075
414,2858.7442882102
415,10055.779666666667
416,802.9110954878455
417,2055.605690476191
418,1864.0039488361979
419,13802.514115440114
420,1361.7971801482834
421,6014.104928571428
422,5048.254801587301
423,1357.260484848485
424,977.3962010606533
425,503.48604396145595
426,723.204890234489
427,2310.211741694813
428,2631.548227872756
429,3339.349032246048
430,562.0864761904762
431,945.465104761453
432,10203.990159215782
433,999.1571465141326
434,545.8073788711288
435,4882.075594738374
436,466.58700506059074
437,2395.588313492063
438,3603.047499999999
439,968.2889542124539
440,4273.492380952381
441,617.7905172196785
442,3102.571308235339
443,16143.5165
444,4931.309978327228
445,837.7358792728602
446,1605.1754285714283
447,796.5828787878787
448,3703.1921666666663
449,11736.633999999998
450,4021.895531727346
451,2815.3500158730153
452,14826.989145937398
453,656.308049040227
454,2468.436282619002
455,5791.808055555555
456,7382.884547619048
457,612.1869977955052
458,1723.6935633942935
459,1265.179119214119
460,515.1246244944283
461,586.0963311688312
462,3303.8309350747295
463,4805.128013902765
464,4007.6144524554397
465,751.8578581696082
466,4383.315646825397
467,1017.208876984127
468,4505.380652597403
469,4090.2634273226777
470,3679.407801587301
471,2153.4208809523807
472,3256.5429318172364
473,466.58700506059074
474,1671.2926666666663
475,1286.3199687431375
476,1698.9220705960702
477,9558.782019078142
478,1811.3050968465136
479,3904.946985292484
480,17516.52581385282
481,13927.084329639312
482,768.7738774764106
483,981.2667445288811
484,16351.846000000001
485,1968.7408950216452
486,1087.1783182439199
487,1333.5226919191919
488,901.519893772894
489,1205.0826839826839
490,2091.2285077746465
491,2671.038666666666
492,14906.093333333334
493,2896.2759508240297
494,825.9484056499055
495,15330.97
496,7484.488571428572
497,15817.837333333335
498,1336.7168981296481
499,1616.1508492063494
500,2051.489545764692
501,949.5938789204432
502,2631.548227872756
503,3463.573
504,2472.6597222222226
505,4904.212378760129
506,1848.208571428571
507,7139.2887222222225
508,13955.126916666668
509,8031.9775591630605
510,9013.194313852817
511,6372.462775916947
512,791.1077885048483
513,3869.2209256854258
514,2723.883496753247
515,5537.438416666667
516,14783.5825
517,5006.474840588642
518,9024.75403849204
519,4280.001033198965
520,1844.6893005883019
521,5225.442868672994
522,1284.2825
523,1742.1953333333333
524,2876.6927976190477
525,3679.6589999999997
526,16369.815220931847
527,15034.249119047618
528,1063.9539407211441
529,4114.680162268287
530,451.67787301587305
531,549.5643543298221
532,6758.850666666668
533,986.2367619047618
534,15207.672857142858
535,421.339761904762
536,1949.0414878981057
537,892.8570694386395
538,4489.217073232324
539,1146.1645901875904
540,12871.421253968248
541,1203.580295445181
542,2839.482137889887
543,5518.013973070058
544,736.6498631923631
545,3031.6767196969695
546,6009.050714285713
547,935.405324046867
548,663.5699757620549
549,3623.7751285977083
550,593.5586845436126
551,2818.8666904761903
552,6693.9812142857145
553,2190.915257936508
554,11103.46
555,3929.6749484544744
556,14210.461071428574
557,7038.6
558,13940.582380952383
559,7928.794841269841
560,9186.891
561,1119.532630758131
562,5993.202261904762
563,5626.3463034095075
564,1128.375468506596
565,2233.3167226050095
566,8104.790333333331
567,600.7823174603174
568,1873.804357142857
569,2122.186666666667
570,1740.4854047619042
571,3434.524666666665
572,744.3763640501209
573,8611.3
574,1351.8959523809524
575,5924.198346642861
576,4708.952666666665
577,1831.3289047619048
578,2628.1778809523807
579,2934.861015873017
580,903.2695674722968
581,2198.7141071428573
582,4866.599839026914
583,643.3265634920633
584,822.1734822652772
585,13927.084329639312
586,3440.055
587,787.2410277777781
588,454.66759022556374
589,744.3763640501209
590,5051.446142857143
591,787.0208181818181
592,1033.766077949828
593,880.6414003692505
594,782.4529108718077
595,879.6950512904001
596,2080.135333333333
597,2401.4877103174604
598,15889.293190476194
599,647.6499321427198
600,8447.586923382176
601,572.2913495791538
602,622.0071098899559
603,646.219411255411
604,2002.9906904761904
605,8335.415624514373
606,7178.6168333333335
607,2057.1464285714287
608,1140.2954808711665
609,5294.540642857143
610,723.4488684926185
611,952.8325452020287
612,4223.512262953594
613,4701.822621238409
614,586.012643557423
615,13927.084329639312
616,1868.3360991794152
617,903.2695674722968
618,661.9389215998427
619,15737.77
620,9132.825
621,4903.653464285714
622,709.5197244471473
623,9099.642622236122
624,7676.427379717506
625,1200.121340992341
626,4087.7502619047614
627,3886.9657023809523
628,858.76330343054
629,5132.893503690753
630,15039.490499999998
631,10366.153893578645
632,1260.417850649351
633,2819.937641387452
634,3275.3680159285163
635,598.1348387244419
636,7330.885016233764
637,11651.289222222224
638,6726.830966672216
639,1763.043824314574
640,4338.952869682644
641,640.2841816933067
642,5225.442868672994
643,1764.561580267035
644,1419.4707976190473
645,2012.8064812409812
646,6351.648869047619
647,836.874678932179
648,4246.2305290820295
649,6277.474047619047
650,2978.8160555555555
651,7056.928319264067
652,557.8775187802391
653,2492.518880952381
654,4613.774990246949
655,11744.679645021646
656,1677.4168758023586
657,1412.5222222222221
658,1208.858
659,3552.04
660,926.4622978297815
661,4088.2857579365077
662,5626.3463034095075
663,8223.30503571429
664,2034.08276984127
665,438.86854523809524
666,2132.5624011544014
667,5614.966404761904
668,1883.2384692529695
669,918.2341249583749
670,1820.868
671,7918.056027528028
672,1121.191447470223
673,830.9753452051607
674,3340.6798293650804
675,589.34
676,1841.4790453272215
677,1103.4746309523812
678,6202.440833333332
679,591.7577499999998
680,587.5940306637807
681,760.411453305291
682,4241.472878968968
683,6688.423476190476
684,10596.75988095238
685,5374.464184786293
686,2409.477857142857
687,5805.701722222223
688,1770.2860357142856
689,1320.8614700528235
690,4190.787076917366
691,1083.5031421356425
692,601.599761904762
693,1043.9047333777335
694,4643.814075396827
695,2220.6378645626387
696,5237.534277256112
697,2629.897956911681
698,4339.063937437562
699,7125.026333333335
700,5298.682289682541
701,9473.277321428572
702,3890.96375
703,3152.5263492063496
704,4986.881640161354
705,4921.764365079364
706,6410.278061205741
707,821.0397132473408
708,1078.4012713683376
709,1585.9375699879768
710,7777.360666666666
711,1108.1683333333333
712,4957.124588838156
713,782.0280442612941
714,618.985
715,999.4814433621931
716,886.5343819435728
717,1500.0515476190476
718,3219.8015645546134
719,2718.6308333333336
720,5201.097023809522
721,479.7035039682539
722,5897.891686507938
723,1584.927210244131
724,3815.579285714285
725,7135.696274240464
726,725.8388571428571
727,863.320638198758
728,2694.403599613741
729,871.1333690476193
730,723.204890234489
731,11783.481333333333
732,780.6932441897214
733,3617.6969466089477
734,6351.648869047619
735,915.6909999999998
736,6378.084285673598
737,536.2702380952381
738,8957.712333333335
739,10717.91
740,5001.414571428572
741,647.9901919415918
742,1720.0762995560647
743,3549.7049765709235
744,1039.089666666667
745,5789.568928571427
746,5418.956999999999
747,10032.865285714284
748,4378.132603174603
749,933.2571635270135
750,961.1917313836934
751,579.0897594627595
752,1205.013229339288
753,1707.1255906062463
754,15358.007166666666
755,5935.532720347746
756,945.0821825396824
757,1155.8989545454547
758,1244.7997667887666
759,2950.5903968253965
760,1787.096162921873
761,3350.006810245309
762,1665.3150280038587
763,595.109730710466
764,8841.32
765,3830.1148794345245
766,472.6776071428571
767,9521.451214285715
768,1352.6154841269838
769,2384.7474952680145
770,2610.500690476191
771,2889.2324047619045
772,846.5221785714285
773,4566.5633333333335
774,1629.0805227272729
775,1841.4790453272215
776,5612.179666666666
777,4308.285645190594
778,846.5082056138307
779,1017.208876984127
780,979.0414982794982
781,2516.7729923973197
782,1968.9543333333336
783,14198.534666666668
784,575.5340890955449
785,663.5699757620549
786,781.9676685814188
787,5519.501023809524
788,1199.2391017316017
789,1702.9614354256853
790,764.2540158730159
791,7589.649650148098
792,6734.1155238095225
793,2189.119398354913
794,5095.3500898639995
795,2360.6246190476186
796,609.3360606060605
797,1387.1780000000006
798,778.0500228064682
799,897.4116249586726
800,493.1398531746032
801,1710.8896071428574
802,2413.1338145930863
803,16307.552428571427
804,1277.01
805,6279.627007936509
806,2085.290479076522
807,8762.37062051837
808,652.0065079365079
809,2842.7323970751477
810,4405.181021094101
811,843.3228488733491
812,967.918365079365
813,901.519893772894
814,539.1633091630591
815,672.6306773226775
816,5484.051666666666
817,1276.0025984864806
818,17444.243333333332
819,3885.6425451752443
820,6288.181765512263
821,3600.1142500000005
822,678.8075331595127
823,2454.8234386446884
824,617.7905172196785
825,667.0504404761906
826,4094.48528449818
827,4772.284000000001
828,4919.333452380953
829,8875.446324952822
830,15019.430666666663
831,504.9808322234008
832,5065.882555555556
833,884.9868353073222
834,6424.318512434676
835,1655.6513571428568
836,2750.9766330336333
837,2145.349758346916
838,1282.0743333333335
839,4940.44611111111
840,513.5346428571428
841,4816.336166666667
842,2097.3446580086584
843,742.5029154806638
844,1058.6443018089797
845,4022.1481668009883
846,2121.397620692217
847,4904.212378760129
848,1763.9316666666666
849,2981.2782804368826
850,6330.011806241348
851,504.9808322234008
852,1156.6069095071598
853,1195.7654157509153
854,8967.613404761905
855,2030.3738965478956
856,656.6258974002322
857,2396.5806461871457
858,889.7249574722233
859,1030.410092009702
860,5881.111095238095
861,4405.181021094101
862,1039.4445515873015
863,663.5916960268145
864,2930.9601482267726
865,3207.0694141414147
866,4749.1308333333345
867,2502.608808843934
868,2299.1903333333335
869,481.52260139860147
870,3524.7956190476193
871,600.928
872,679.8251904761903
873,1950.9396195547206
874,1002.1625227272724
875,3619.9548174603174
876,746.2027106782109
877,892.8570694386395
878,896.7688939393937
879,907.0071598401598
880,1585.4838505712119
881,579.5898212478772
882,15244.697047619047
883,2808.475988095238
884,4927.376678210679
885,5068.668047619049
886,2293.384825396826
887,593.5586845436126
888,8517.910904761904
889,4994.55
890,635.1394913629304
891,2893.5256419413913
892,8409.528992757245
893,3540.5539642857148
894,4974.395328948828
895,3217.340428571428
896,8596.667035714287
897,2562.496897630146
898,17019.196666666667
899,432.19463670045974
900,819.824465950716
901,5715.616654761905
902,1869.3631904761903
903,1829.5847872682873
904,515.4258095238096
905,609.3360606060605
906,9731.163
907,1082.8989015727993
908,4445.391841050811
909,510.0768684681331
910,594.2514846809648
911,4022.1481668009883
912,3273.336333333333
913,2622.85280952381
914,627.7415016617566
915,695.5886610592748
916,6876.63061904762
917,755.2146507936505
918,5274.95738677989
919,804.0331428571428
920,2733.704547619048
921,2501.7160238095244
922,2679.9004230769233
923,2012.8064812409812
924,938.8977903995727
925,4531.76
926,478.18695238095233
927,3534.454
928,6546.006778824044
929,1796.2646931712288
930,558.4009259808818
931,709.9744449997887
932,1117.0026776834277
933,760.411453305291
934,634.1987525252524
935,5081.843139249639
936,10428.273
937,2919.93647709413
938,4030.8855952380954
939,1768.2931930529348
940,3392.9239810744803
941,4677.396298562549
942,698.9055396825398
943,2720.0721904761904
944,5216.168416666666
945,3657.953619047619
946,1359.3136332343531
947,5076.349142857142
948,656.6258974002322
949,3713.666333333333
950,4813.745
951,719.5849382284381
952,685.0765002805075
953,1839.002039693764
954,3719.3416666666667
955,504.9808322234008
956,687.4828693528694
957,2330.3604196359192
958,681.8156666666666
959,1015.8609850149852
960,13914.10088095238
961,2512.2705219306836
962,1093.6614404761904
963,642.4691238095238
964,1846.2570828787234
965,7676.427379717506
966,2802.6965805055634
967,2619.846016483517
968,516.4803333333333
969,9874.265
970,661.0005579542735
971,3406.88863952714
972,647.9901919415918
973,2087.79
974,495.5009722222222
975,13757.357179213759
976,745.2422750720376
977,3237.449809523809
978,552.6295898268398
979,15418.66
980,908.5539444444444
981,501.6949280996783
982,1074.018380952381
983,3881.77
984,4397.8579682539685
985,2080.3751814574316
986,4700.7905499941235
987,1679.4913253968252
988,3424.1625714285706
989,969.778297619048
990,1038.0477948575597
991,592.8536547619047
992,575.881602187673
993,17606.127999999997
994,3648.1976666666665
995,12743.925575396825
996,6410.278061205741
997,759.8214840101831
998,3578.2983803453167
999,2116.4867447631636
1000,13851.053333333333
1001,1170.2866428571429
1002,709.0303332680803
1003,8830.897500000001
1004,14155.158714285717
1005,5283.411879839931
1006,848.4878658417501
1007,2287.490357142857
1008,8162.799535714288
1009,3623.4326168276184
1010,1398.395261904762
1011,1829.5847872682873
1012,729.433627915298
1013,11188.642
1014,6268.0096601626265
1015,4705.674166666667
1016,4237.371322646308
1017,945.465104761453
1018,7642.359435897436
1019,7229.9319201031185
1020,1390.6776724915055
1021,1617.6305277777778
1022,745.2422750720376
1023,1945.404166666667
1024,2360.2082431457434
1025,963.9753155463844
1026,3206.022142857143
1027,1900.8997857142856
1028,2145.349758346916
1029,3403.9686428571426
1030,14717.3825
1031,5561.884036286427
1032,3061.819108530358
1033,5108.696267084486
1034,13497.322833333332
1035,790.8750357142857
1036,753.0381053391051
1037,6468.192063603063
1038,5141.3566666666675
1039,9430.94
1040,15698.5
1041,1924.2000238095236
1042,1026.5058073593073
1043,1476.6056666666666
1044,9876.135
1045,3170.141023809523
1046,2260.799481002658
1047,1223.3393333333333
1048,2359.3077777777776
1049,2489.077748862249
1050,2315.0302214029516
1051,4380.427194139194
1052,1715.2939879508608
1053,4338.952869682644
1054,844.7166160014665
1055,821.297149256615
1056,986.471985042735
1057,3244.99635297086
1058,1361.7971801482834
1059,8069.5097857142855
1060,1382.9779047619045
1061,2625.2365714285716
1062,881.3383913308913
1063,8677.3145
1064,2078.4316798951395
1065,1821.9824365079369
1066,4393.117212839806
1067,663.5699757620549
1068,1676.1097429988013
1069,1178.7710912698415
1070,2811.56076459733
1071,1651.2463198284945
1072,768.4085122529693
1073,832.839550620132
1074,2360.6246190476186
1075,737.592416384837
1076,2308.1120476190476
1077,5478.0606746031735
1078,2786.9526839826844
1079,512.3543174603176
1080,7305.75
1081,4787.005388888889
1082,447.39249245561206
1083,5893.217666666665
1084,826.3188246778893
1085,1192.8208214248434
1086,3245.387857142858
1087,1015.8609850149852
1088,2904.414476190476
1089,981.2667445288811
1090,1495.7122134613755
1091,1084.377125901876
1092,763.8420399037237
1093,4253.571333333333
1094,13940.582380952383
1095,963.9753155463844
1096,647.2284810074699
1097,626.6266666666667
1098,646.380248917749
1099,694.2041417319062
1100,872.2938571428573
1101,2280.5034523809522
1102,3078.0573452380945
1103,891.5465634920637
1104,1049.6986380622727
1105,5115.631833333333
1106,8592.997952380952
1107,11459.030547619046
1108,5489.894096046545
1109,1459.8912303211557
1110,2111.3500476190484
1111,9014.737575396826
1112,696.2560838117419
1113,1508.738337301587
1114,915.7324870684868
1115,11112.39
1116,1720.2018492063494
1117,739.0929285714286
1118,10377.62392063492
1119,1008.3528751526251
1120,4389.324944444445
1121,936.2661152736152
1122,2827.1809653448813
1123,2435.098900793651
1124,2005.5558333333333
1125,720.6254186867416
1126,1065.428283481225
1127,12764.315555555555
1128,1768.5639999999999
1129,7767.384023809524
1130,9558.782019078142
1131,2067.7065238095242
1132,14691.191333333332
1133,11394.045
1134,2582.2439047619046
1135,553.0223953823951
1136,987.041086080586
1137,11918.23
1138,4864.694166666667
1139,1972.388451201576
1140,480.3549159451658
1141,1619.8729999999998
1142,861.9005544128049
1143,799.6455702638023
1144,1969.3043831168825
1145,3790.921499999999
1146,8129.082166666667
1147,13762.221392857144
1148,2187.687636363637
1149,1019.9101428571427
1150,1124.4101687718517
1151,6191.925417059248
1152,4082.5482641432613
1153,1684.5817376234868
1154,973.76023527861
1155,1684.3948940781443
1156,1711.216395658263
1157,10508.263666666668
1158,14996.404166666667
1159,5251.143904761905
1160,4021.1423859751353
1161,9013.194313852817
1162,912.4194384504385
1163,952.2149372294372
1164,411.55628571428576
1165,17118.160785714284
1166,1956.499166666667
1167,979.0414982794982
1168,870.1944206349206
1169,816.5424537423544
1170,821.0397132473408
1171,4857.224070332971
1172,2761.9387550505053
1173,16284.664714285713
1174,662.2506612018442
1175,933.2571635270135
1176,6467.636595238093
1177,16773.895904761906
1178,2893.379253960092
1179,828.6289999999999
1180,502.93297619047627
1181,467.32185150227747
1182,816.5424537423544
1183,1186.3128943182737
1184,552.6295898268398
1185,429.72090476190465
1186,778.0500228064682
1187,5537.438416666667
1188,2195.7480362076867
1189,2453.521833333333
1190,5550.690448505479
1191,7066.323095238097
1192,838.6575490988197
1193,1172.0113994065043
1194,895.5979052096368
1195,3146.1035400432897
1196,16197.053190476188
1197,16574.047785714283
1198,8654.045218475969
1199,2738.2576802460535
1200,6082.196
1201,2725.490256215259
1202,5529.503954933612
1203,1832.9065
1204,2348.2919155566656
1205,9429.344363636366
1206,7033.269609493789
1207,2536.4483191885997
1208,6191.925417059248
1209,7141.005476190477
1210,2419.205738095238
1211,763.2128231741373
1212,7353.275146323449
1213,794.857166448189
1214,3629.6309761904763
1215,780.4745397065863
1216,1128.375468506596
1217,7260.33
1218,2381.6393468315314
1219,6576.600666666666
1220,1361.7971801482834
1221,1070.0393220945718
1222,3421.792251498731
1223,4209.471324340991
1224,5729.443936507938
1225,534.929560506616
1226,5634.5526666666665
1227,2250.0887619047617
1228,4767.745666666666
1229,3506.1555
1230,10099.575416666665
1231,4638.9293661634265
1232,4097.224333333334
1233,2339.645214285714
1234,536.3904404761905
1235,4727.716153886146
1236,960.656773809523
1237,1155.2561666666668
1238,11078.115269643757
1239,6040.786619047619
1240,1841.1780833333335
1241,4294.082796322509
1242,3639.0322142857144
1243,1624.8281346301017
1244,952.8325452020287
1245,14085.208344516594
1246,669.1593682757117
1247,7243.621703492707
1248,2596.1404316239314
1249,2878.005833333333
1250,1383.046411255411
1251,1819.9164837605585
1252,1949.0414878981057
1253,7347.703480769231
1254,6855.308666666668
1255,7570.0263605561095
1256,669.1593682757117
1257,1688.8867142857146
1258,7104.23886111111
1259,5695.271916666667
1260,736.6498631923631
1261,1317.7653056388058
1262,904.2279853196892
1263,4761.2387499999995
1264,7676.427379717506
1265,6014.104928571428
1266,684.0646256602876
1267,2332.0164002663996
1268,4236.6212043650785
1269,827.0104401848155
1270,5017.84386708523
1271,2004.3589249392642
1272,442.9079703049181
1273,895.5979052096368
1274,559.23
1275,511.9100246199442
1276,1412.9563784826287
1277,7786.39623809524
1278,5496.054315312486
1279,2042.4867499999998
1280,4798.783833333334
1281,916.7417206461839
1282,1809.7974920634924
1283,3054.810403400346
1284,4136.557498459794
1285,655.8160238095238
1286,8416.864202630704
1287,12866.450261904765
1288,1679.4913253968252
1289,9869.512761904763
1290,13081.626025974027
1291,721.1172108824203
1292,1699.5508030608607
1293,7481.750566988564
1294,733.6359523809524
1295,13110.12
1296,4514.5128691128475
1297,781.9676685814188
1298,3474.8066428571433
1299,5017.84386708523
1300,2949.7652923171595
1301,1787.1638603896104
1302,1206.849873015873
1303,14044.8915515873
1304,907.5242358442719
1305,1232.7553745328905
1306,15094.789371487992
1307,1125.2373809523808
1308,15769.401626984125
1309,9935.992000000002
1310,1014.5618333333333
1311,6413.596166666664
1312,15413.229331168834
1313,4465.667822837695
1314,613.9852976190476
1315,459.3348134920634
1316,1950.9396195547206
1317,1787.8805398767902
1318,575.881602187673
1319,7260.026818181819
1320,7644.219285769787
1321,805.2873690476191
1322,1325.2483888888885
1323,3594.7773181818175
1324,7453.679000000001
1325,1025.1233200280114
1326,4002.8802698412687
1327,2233.3167226050095
1328,1494.9727157705036
1329,7250.372440476188
1330,2500.6915743449263
1331,1903.4087786380283
1332,14106.338
1333,708.7352855513845
1334,1165.8340396825395
1335,2876.6927976190477
1336,859.7680660142662
1337,16379.96083333333
1338,3692.3525407296947
1339,1954.22423908274
1340,953.0781666666668
1341,1047.6147585305132
1342,387.015
1343,3006.5923333333335
1344,2348.0728714439156
1345,4708.960721993093
1346,645.146738095238
1347,3112.775000000001
1348,4104.536853313354
1349,761.3210028320868
1350,574.6883269204493
